,numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,fullclass,fullmethod,mscore
181,51374.330097087375,12.194685743484927,6.181911088400613,238.45886561062852,4.689320388349515,12.887583035258048,14.278487480838017,107.42411854879919,33.08380173735309,22890.384077669896,0.19467552376085828,2.9851814001021975,3.3556463975472663,0.9545222278998468,18.880429228410833,2.7915176290240162,1.8150229943791518,1.7373530914665305,19.69611139499238,2.2156361778231988,0.5564639754726622,0.1267245784363822,0.2927950945324476,4.238630556974962,583.5108942258543,47.82319877363311,21.108329075114973,59.60091977516607,1.5866121614716402,20.07971384772611,0.6371997956055186,46.70107307102708,0.13981604496678646,2.2648185998978008,291.0459887583035,3.9140112416964654,230249.75329586054,54.76545733265202,8.064384261624935,13.398569238630557,47.6412876852325,7.741951967296883,97.49396014307571,709.0342360756259,425.52887072049054,18.20746039856924,4.191619826264691,1.4072560040878896,114.85952989269481,0.07256004087889627,0.18114460909555452,0.14220235053653701,14.587634133878385,424.39856923863056,8.333673990802248,11742.533183444006,0.4399591211037302,27.85896780786919,3.8783852835973427,0.03653551354113442,0.9402146142054164,0.40725600408788964,108.14205416453756,0.09913132345426673,0.9402146142054164,18.842105263157894,0.17424629535002556,76.09606540623403,2388.637710781809,1.034236075625958,24.876852324987226,2044.548799182422,1.9208431272355333,24.29122125702683,1282488.1278487286,15144.101175268268,72866.88123658701,97.21094021461171,4981.987225344916,2970.9892692897292,10.308124680633624,669.3183444047011,593.7787429739398,0.41014818599897285,0.5215380684721418,4.657128257537046,335.20541645375573,115.17803781297725,0.06831374552887139,16.17935615738375,2.6632600919775165,1.0,1.0,1.0,0.9700854700854701,0.9894204231830727
182,52391.759836484416,12.377618804292284,6.037812979049566,238.19928461931528,4.688809402146142,12.89013796627491,14.281553398058252,107.49667858967808,33.17373530914665,22653.45516096066,0.1947623914154312,3.0035769034236077,3.4001021972406744,0.9550332141032192,18.9182422074604,2.781297904956566,1.8185998978027593,1.7317322432294329,19.710781808891213,2.2376085845682168,0.5610628513030148,0.1318344404701073,0.2815533980582524,4.246295350025549,583.7972457843641,47.864588656106285,21.108329075114973,59.63208993357179,1.601430761369443,20.01226366888094,0.627491057741441,46.86816555952989,0.13624425140521257,2.26451711803781,291.7858967807869,3.9234491568727683,230907.0925498208,55.0,8.131834440470108,13.455288707204906,47.81093510475217,7.761369443025038,97.45885028104229,712.9371486969852,426.7245784363822,18.1691364333163,4.237608584568217,1.409810935104752,114.85207460398739,0.09070005109862034,0.18228410832907507,0.1421768012263686,14.578947368421053,431.73939703628,8.351047521716914,11770.835907000432,0.44660194174757284,27.92641798671436,3.85743484925907,0.03614205416453759,0.942769545222279,0.4098109351047522,108.4629535002555,0.12110373019928462,0.942769545222279,18.941747572815533,0.17526826775677057,76.31016862544712,2394.465508431272,1.032192130812468,24.935615738375063,2048.0061318344406,1.9214460909555156,24.32608584568294,1284726.8583494946,15165.328053142564,72971.53817577983,97.11096576392178,4986.450178845171,2976.426673479816,10.309146653040369,670.2585590189065,594.5963208993358,0.4098671435871185,0.5219724067450086,4.656106285130302,335.7061829330608,115.15649463464294,0.06816044966785954,16.206438426162492,2.6612161471640268,1.0,1.0,1.0,0.9572649572649573,0.9921803127874885
183,44410.44455799693,12.380173735309146,6.1083290751149715,235.7026060296372,4.67603474706183,12.846193152784874,14.272355646397548,107.28410832907511,33.09453244762391,22727.126668369954,0.19447112927950905,3.0056208482370974,3.3679100664282062,0.9570771589167093,18.907000510986204,2.793050587634134,1.7894736842105263,1.7373530914665305,19.622043944813566,2.223811957077159,0.5631067961165048,0.13541134389371487,0.29535002554931017,4.243740419008687,582.9509248850276,47.71282575370465,20.983137455288706,59.57128257537047,1.5947879407256005,20.012774655084314,0.6290240163515585,46.34236075625958,0.13640265712825805,2.2635871231476714,289.0194174757282,3.8907460398569205,228421.28976494592,54.43638221768012,8.094021461420542,13.324987225344916,47.27899846704139,7.6499744506898315,97.18666836995378,702.8564128768523,422.74246295350025,18.22176801226367,4.168114460909555,1.4113438937148697,114.84707715891834,0.09172202350536536,0.1825958099131324,0.14391926417986847,14.48850281042412,420.8421052631579,8.306591722023505,11672.74229432799,0.4532447623914154,27.546244251405213,3.8068472151251918,0.0392028615227389,0.9366377107818089,0.4113438937148697,107.29688298415942,0.11854879918242207,0.9366377107818089,18.796116504854368,0.17424629535002556,75.52989269289729,2374.1037301992847,1.0367910066428205,24.960654062340318,2049.7991824220744,1.9220899335717616,24.346341338784633,1286131.2241287485,15177.432294328053,73032.3255850796,97.0938323965228,4989.254471129279,2979.032703117016,10.312212570260604,670.7741440981093,595.0015329586101,0.40958610117526445,0.522227899846695,4.656617271333674,335.92590700051096,115.13732754215457,0.06818599897802816,16.218702095043433,2.6591722023505366,1.0,1.0,0.98989898989899,0.9594017094017094,0.9898804047838087
184,49523.7572815534,11.772611139499233,6.0367910066428205,236.51200817577924,4.622892181911088,12.844149207971384,14.036280020439449,105.9703628002044,32.9182422074604,21933.70148696982,0.19168114460909486,2.9785385794583545,3.343382728666326,0.9514563106796117,18.63924374041901,2.7317322432294326,1.8104241185487993,1.7342871742462953,19.47650485436897,2.1982626469085336,0.5472662238119571,0.12979049565661727,0.29330608073582015,4.173735309146653,574.3753142565143,47.12774655084313,20.650485436893202,58.84261624936127,1.5779253960143076,19.65355135411344,0.6142054164537557,46.04956566172714,0.14140010219724145,2.255452222789982,287.15329586101177,3.860127746550843,228304.11292284037,54.10015329586101,8.050587634133878,13.225855901890649,46.987225344915686,7.696474195196729,97.43360245273323,698.9248850281042,419.66121614716405,18.12468063362289,4.174757281553398,1.4103219213081246,114.96186509964429,0.09351047521716914,0.18250894225855904,0.13916709248850426,14.369954011241697,417.57026060296374,8.323965252938171,11580.720097087318,0.4512008175779254,27.520694941236588,3.8513030148186,0.03666326009197754,0.9376596831885539,0.41032192130812467,106.59785385794584,0.12212570260602963,0.9376596831885539,18.52887072049055,0.18191108840061318,74.98671435871232,2355.5416453755747,1.0357690342360757,24.854368932038835,2034.8906489524784,1.918952478283055,24.161282575371228,1274774.9641440783,15065.603985692387,72477.05812468109,97.1661369443,4957.459887583035,2956.3888605007664,10.292284108329076,666.0056208482371,590.986203372509,0.41113438937148206,0.5200919775165976,4.633622892181911,333.7301992846193,115.19856923862864,0.06877363311190668,16.105263157894736,2.658661216147164,1.0,1.0,0.98989898989899,0.9722222222222222,0.9871205151793928
185,44613.814512008175,12.439448134900358,6.095554420030659,237.63260091977517,4.6050076647930505,12.839550332141032,13.988758303525804,105.30710270822688,32.82268778742974,21969.71687276445,0.19033725089422548,2.960654062340317,3.29126213592233,0.9683188553909045,18.54368932038835,2.71486969851814,1.8007153806847216,1.7414409810935105,19.425707715891694,2.1941747572815533,0.5528870720490546,0.12927950945324476,0.2754215636177823,4.156361778231988,570.3847317322429,46.88809402146142,20.597853857945836,58.41900868676546,1.5779253960143076,19.53142565150741,0.6142054164537557,46.8513030148186,0.13307613694430306,2.2647828308635654,291.186509964231,3.9171538068472125,230244.98595809846,54.96218702095043,8.110884006131835,13.422585590189065,47.78283086356669,7.705671946857435,97.37020950434318,712.5293817066939,425.9647419519673,18.119059785385794,4.215636177823199,1.4108329075114971,114.87106796116689,0.08482370975983648,0.18265201839550346,0.14336739908022614,14.544200306591723,432.62749105774145,8.306080735820133,11752.00557485937,0.44660194174757284,27.915176290240165,3.818088911599387,0.03780786918753196,0.9315278487480838,0.4108329075114972,108.27337761880429,0.1139499233520695,0.9315278487480838,18.936126724578436,0.17271333673990802,76.22381195707716,2391.4261624936125,1.0347470618293306,24.967296882984158,2053.2079713847725,1.9229739397035999,24.394292284109106,1288867.0900255288,15206.585590189065,73176.15336228964,97.17233520694685,4999.384261624936,2983.9264179867146,10.321410321921308,672.0040878896269,596.0148185998978,0.4090393459376548,0.5229228410832812,4.667347981604497,336.4481349003577,115.12659172202163,0.0680378129790502,16.239652529381708,2.6607051609606542,1.0,1.0,0.9494949494949495,0.9615384615384616,0.9889604415823368
186,50215.771589167096,11.88809402146142,6.26264690853347,239.04547777210016,4.652018395503322,12.832396525293817,14.189575881451201,106.80633622892182,33.02810424118549,22568.420459887617,0.19347981604496617,2.982626469085335,3.3490035769034234,0.966785896780787,18.79253960143076,2.7705671946857433,1.8134900357690342,1.741951967296883,19.610909555442078,2.2151251916198262,0.5574859478794073,0.12876852324987226,0.29535002554931017,4.213592233009709,579.8778589678067,47.52938170669392,20.9126213592233,59.276954522227896,1.5850792028615228,19.892692897291774,0.629535002554931,46.17629024016352,0.13707204905467607,2.260735820132853,287.84925907000513,3.868901379662749,229032.6754164528,54.173224322943284,7.996934082779765,13.19775166070516,47.10373019928462,7.612672457843638,97.58228410832866,701.4174757281553,420.60909555442004,18.143076136944302,4.148185998978027,1.4103219213081246,114.8931119059803,0.07307102708226877,0.18234031681144613,0.14388349514563228,14.38068472151252,421.378640776699,8.346959632089934,11607.056893203795,0.44762391415431785,27.606029637199796,3.7945835462442514,0.03793050587634137,0.9274399591211038,0.41032192130812467,106.899846704139,0.10066428206438426,0.9274399591211038,18.57026060296372,0.17526826775677057,75.2176801226367,2361.4409810935103,1.034236075625958,24.908022483392948,2046.7066939192641,1.9214460909555147,24.31491057741519,1284000.3414716201,15158.506898313746,72937.96638221815,97.15972406744763,4985.578947368421,2974.176801226367,10.311190597853859,669.9565661727133,594.3055697496168,0.4099182422074563,0.52176801226366,4.657639243740419,335.5079202861523,115.16439959120923,0.06831374552887123,16.19366377107818,2.6617271333673993,1.0,1.0,0.98989898989899,0.9658119658119658,0.9903403863845446
187,49753.035769034235,11.96320899335718,6.0807358201328565,235.94839039345936,4.6775677056719465,12.872764435360246,14.261624936126724,107.41134389371487,33.175779253960144,22584.847475728173,0.19454266734798087,2.9923352069494125,3.3873275421563616,0.9524782830863566,18.87123147675013,2.7409299948901378,1.824220746039857,1.7342871742462953,19.721752682677604,2.235053653551354,0.5615738375063873,0.12314767501277465,0.30045988758303527,4.227388860500766,583.0829535002551,47.82064384261625,21.049565661727133,59.59070005109862,1.595298926928973,20.01430761369443,0.6371997956055186,46.16862544711293,0.13841083290751213,2.2618395503321382,287.3198773633112,3.8634644864588585,228481.11921308038,54.26009197751661,8.091466530403679,13.272355646397548,47.1021972406745,7.639754726622381,97.25181400102159,700.8610117526827,419.9550332141032,18.265201839550333,4.145631067961165,1.4169647419519673,114.79733265202042,0.05952989269289729,0.18514052120592758,0.14217680122636847,14.290240163515586,424.38579458354627,8.351558507920286,11590.74958610107,0.4506898313745529,27.62340316811446,3.8277976494634647,0.0387378640776699,0.9335717935615738,0.4169647419519673,106.61982626469086,0.08277976494634645,0.9335717935615738,18.545222278998466,0.17577925396014307,75.11394992335207,2358.1190597853856,1.029126213592233,24.880429228410833,2034.4818599897803,1.918502810424089,24.14305569749694,1274324.0544864386,15053.83495145631,72422.51038324017,96.90977516606797,4947.958610117526,2956.669391926418,10.284108329075115,665.5038323965252,590.7240674501788,0.4119877363311137,0.5191824220745946,4.617782319877363,333.6152273888605,115.191047521715,0.0688298415942776,16.117526826775677,2.6571282575370465,1.0,1.0,0.9797979797979798,0.9572649572649573,0.9926402943882244
188,48035.984159427695,12.141032192130812,6.176290240163516,235.7194685743485,4.637199795605519,12.86152273888605,14.157383750638733,106.31425651507409,32.9647419519673,22330.049008686736,0.19253449156872704,2.984670413898825,3.3249872253449158,0.9601430761369443,18.75012774655084,2.7838528359734287,1.7986714358712315,1.7455288707204906,19.510434338272937,2.217680122636689,0.5569749616760348,0.1318344404701073,0.2856412876852325,4.191108840061318,577.0953960143065,47.314767501277466,20.779253960143077,58.99948901379663,1.5845682166581503,19.792028615227387,0.625447112927951,46.17680122636689,0.14144098109351094,2.252202350536534,286.8313745528871,3.8551762902401605,227049.89464997378,54.17220235053654,7.995401124169647,13.23658661216147,47.10117526826776,7.666326009197752,97.3654368932034,701.0255493101686,419.29279509453244,18.09351047521717,4.1752682677567705,1.4138988247317323,114.98526315789653,0.08763413387838528,0.1828053142565151,0.14257026060296507,14.298415942769545,423.6673479816045,8.28921819110884,11565.881303014738,0.4512008175779254,27.605518650996423,3.8237097598364844,0.03849259070005115,0.9243740419008687,0.41389882473173223,106.53449156872765,0.1195707715891671,0.9243740419008687,18.571282575370464,0.17680122636688808,75.17066939192642,2354.033214103219,1.034236075625958,24.937148696985183,2039.7864077669904,1.919115993868134,24.2107613694438,1277280.771527829,15096.83955033214,72625.5275830357,96.97126213591989,4966.762902401635,2964.129790495657,10.290240163515586,667.4808380173736,592.2902401635156,0.4108891159938641,0.5207153806847123,4.6356668369954015,334.59427695452223,115.20665815022814,0.06839550332141107,16.14001021972407,2.6591722023505366,1.0,1.0,0.9797979797979798,0.9636752136752137,0.9903403863845446
189,46115.88553909044,12.070516096065406,6.1895758814512005,240.80633622892182,4.704138988247317,12.94072560040879,14.316300459887582,107.68267756770567,33.190597853857945,22690.049218191136,0.19530403679100622,2.9943791517629026,3.42156361778232,0.9509453244762391,18.984159427695452,2.798160449667859,1.8068472151251915,1.735820132856413,19.664706182933113,2.2493612672457846,0.5513541134389371,0.13030148185998977,0.28308635666836995,4.2784874808380176,585.3679611650487,47.88042922841083,21.05263157894737,59.80224833929484,1.606540623403168,20.054164537557487,0.633622892181911,46.624425140521204,0.139729177312213,2.2729637199795603,291.18855390904446,3.9136433316300465,232325.42943791454,54.736331119059784,8.11190597853858,13.357690342360756,47.57128257537047,7.751660705160961,97.71242718446568,709.4011241696475,425.39550332141033,18.28513030148186,4.208993357179356,1.404701073071027,114.73828819622037,0.06489524782830863,0.17958610117526833,0.14083801737353258,14.542156361778233,426.3811957077159,8.439448134900358,11741.230408788886,0.44762391415431785,27.917731221257025,3.8809402146142054,0.036622381195707744,0.9468574348492591,0.4047010730710271,108.13592233009709,0.09402146142054164,0.9468574348492591,18.70669391926418,0.17680122636688808,75.9887583035258,2387.474706182933,1.0337250894225856,24.874297393970362,2046.1272355646397,1.921778231987705,24.315298926929753,1284052.6176085647,15158.462442514052,72939.08702095084,97.25218191108591,4986.588145120082,2972.9570771589165,10.317322432294327,669.9115993868165,594.2401635155851,0.4098569238630514,0.521691364333154,4.661727133367399,335.39550332141033,115.16365355135228,0.06845171180378207,16.185998978027595,2.662749105774144,1.0,1.0,0.9696969696969697,0.9594017094017094,0.9908003679852806
190,47121.8630556975,12.127746550843128,6.12212570260603,238.0015329586101,4.677056719468574,12.88809402146142,14.265201839550333,107.25191619826265,33.11241696474195,22650.825390904476,0.19436893203883443,2.9795605518650996,3.382728666326009,0.9565661727133368,18.885539090444556,2.7828308635666836,1.8155339805825244,1.7317322432294329,19.641016862544777,2.2253449156872764,0.5559529892692897,0.13285641287685232,0.2907511497189576,4.240674501788452,582.6219366377106,47.70362800204394,20.97342871742463,59.5482881962187,1.5937659683188554,20.005109862033724,0.6346448645886561,46.069494123658664,0.13760347470618334,2.2649770056208482,287.71997956055185,3.864644864588657,229042.71566172663,54.12672457843638,8.057230454777722,13.196729688298415,47.00102197240675,7.680633622892182,97.42040367910019,699.6228921819111,420.3847726111395,18.192641798671435,4.192130812468063,1.4108329075114971,114.84141032192301,0.09453244762391415,0.18248850281042428,0.14127746550843273,14.373530914665304,419.58865610628516,8.385283597342871,11594.265809913055,0.4471129279509453,27.60705160960654,3.824220746039857,0.036218702095043444,0.9315278487480838,0.4108329075114972,106.79305058763413,0.12416964741951968,0.9315278487480838,18.46244251405212,0.17833418497700562,75.11190597853857,2357.8262646908533,1.0316811446090957,24.947879407256004,2042.5784363822177,1.9210526315789176,24.245789473684997,1280700.9548696782,15115.926928972918,72730.71284619367,96.95009197751416,4966.955544200307,2968.2350536535514,10.300970873786408,668.1553398058253,592.8196218702095,0.4106336228921777,0.5205927439959029,4.632089933571794,334.7327542156362,115.13825242718266,0.06877363311190651,16.168625447112927,2.653551354113439,1.0,1.0,1.0,0.9636752136752137,0.9908003679852806
191,52534.26520183955,11.579458354624425,6.237608584568217,240.76034747061829,4.726111394992335,12.93050587634134,14.411854879918241,108.31885539090445,33.08482370975984,23382.900260602917,0.19648441492079624,2.9816044966785897,3.355135411343894,0.9601430761369443,19.05058763413388,2.8017373530914664,1.8099131323454267,1.740929994890138,19.79660194174762,2.2462953500255494,0.5544200306591722,0.12825753704649975,0.27899846704138986,4.28308635666837,589.0023505365356,48.22483392948391,21.316811446090956,60.09402146142054,1.5927439959121104,20.286663260091977,0.6397547266223812,46.49514563106796,0.14192641798671496,2.2727950945324458,290.49872253449155,3.904322943280531,231441.69394481328,54.512519161982624,8.017373530914666,13.2769545222279,47.42973939703628,7.72100153295861,97.53094021461379,706.8671435871231,424.3587123147675,18.231476750127747,4.190086867654573,1.4041900868676547,114.79502299438096,0.08916709248850281,0.1792488502810425,0.142457843638223,14.543178334184978,423.1982626469085,8.40725600408789,11713.246627490978,0.44047010730710273,27.825753704649973,3.8650996423096577,0.037296882984159445,0.9345937659683189,0.40419008686765456,107.9034236075626,0.11803781297904957,0.9345937659683189,18.669391926417987,0.17833418497700562,75.80429228410833,2382.041389882473,1.0347470618293306,24.921308124680635,2048.4833929483902,1.9220286152273596,24.33939192641877,1285378.9524424942,15173.47266223812,73011.39447112972,97.24682166581249,4991.26213592233,2976.5922330097087,10.316300459887582,670.5855901890649,594.7848748083802,0.40939703628001606,0.5223811957077068,4.663771078180889,335.76290240163513,115.15015840572114,0.06822176801226425,16.201839550332142,2.6612161471640268,1.0,0.9166666666666666,0.9797979797979798,0.9700854700854701,0.9889604415823368
192,43866.393459376595,11.581502299437915,6.0,235.12314767501277,4.594787940725601,12.84721512519162,13.970873786407767,105.32754215636177,32.837506387327544,21761.58810935109,0.19045988758303475,2.972917731221257,3.326009197751661,0.9514563106796117,18.5687276443536,2.7506387327542154,1.8012263668880941,1.7337761880429228,19.327705671946884,2.1870209504343383,0.5605518650996423,0.1257026060296372,0.2917731221257026,4.143587123147675,570.726326009197,46.84619315278488,20.49872253449157,58.4813490035769,1.5687276443536025,19.555442003065917,0.6075625958099131,46.019417475728154,0.14182933060807426,2.257526826775673,286.8845171180378,3.8591211037301907,227403.60419519595,54.04496678589678,8.025549310168625,13.235053653551354,46.95043433827286,7.613183444047011,97.49875830352548,698.4711292795095,419.5559529892693,18.153295861011753,4.149207971384772,1.4138988247317323,114.94331630046192,0.09223300970873786,0.18392948390393474,0.14316300459887715,14.366888094021462,418.86050076647933,8.293817066939193,11577.789034235986,0.4512008175779254,27.408277976494634,3.7910066428206437,0.03718446601941749,0.9310168625447113,0.41389882473173223,106.49310168625448,0.1195707715891671,0.9310168625447113,18.61113949923352,0.17833418497700562,75.03576903423608,2354.958610117527,1.0367910066428205,24.938170669391926,2043.488502810424,1.9204190086867334,24.26090444558075,1281036.181113929,15125.752682677568,72776.03444558044,97.02873275421317,4972.506387327542,2969.869187531937,10.298415942769545,668.5861011752683,593.2181911088401,0.410480327031165,0.5211650485436803,4.640776699029126,334.9964230965764,115.16097087378455,0.0683546244251412,16.176290240163517,2.6581502299437916,1.0,1.0,0.9696969696969697,0.967948717948718,0.9889604415823368
193,49565.94379151763,12.312212570260604,6.181911088400613,237.3515585079203,4.6775677056719465,12.84925907000511,14.280531425651507,107.43025038323965,33.09810935104752,22841.65794072559,0.19461420541645325,2.9785385794583545,3.3326520183955033,0.9529892692897292,18.87940725600409,2.7506387327542154,1.8140010219724068,1.7424629535002556,19.75987736331124,2.2324987225344914,0.5559529892692897,0.1262135922330097,0.30045988758303527,4.223300970873787,583.4092743995911,47.841594276954524,21.119059785385794,59.58865610628513,1.595298926928973,20.086356668369955,0.6331119059785386,46.262135922330096,0.13794072560040918,2.2614460909555403,288.026060296372,3.8688298415942786,228617.01586612107,54.31119059785386,8.049054675523761,13.26673479816045,47.19161982626469,7.658661216147164,97.36334184976971,702.9018906489525,420.85998978027595,18.097087378640776,4.183955033214104,1.4154317833418497,114.83725600408968,0.08635666836995401,0.18449667858967816,0.14299437915176422,14.334695963208993,425.3357179356157,8.3382728666326,11606.904001021918,0.4512008175779254,27.666326009197753,3.8073582013285643,0.03857434849259071,0.9294839039345938,0.41543178334184977,106.94532447623914,0.11752682677567705,0.9294839039345938,18.595809913132346,0.17424629535002556,75.33571793561573,2361.721001532959,1.034236075625958,24.939703628002043,2038.7521716913643,1.9189371486969549,24.19367910066506,1276721.160694921,15085.759325498211,72574.35872764487,96.96548288195967,4960.477772100154,2962.9647419519674,10.28717424629535,666.9443025038324,591.8967807869187,0.4111088400613138,0.5205058763413299,4.628513030148186,334.3592233009709,115.18665815022807,0.06838528359734349,16.14001021972407,2.657639243740419,1.0,0.9166666666666666,0.9797979797979798,0.9594017094017094,0.9889604415823368
194,49366.716402657126,12.262135922330097,6.160449667858968,238.2192130812468,4.672968829841595,12.794583546244251,14.282575370464997,107.28359734287174,33.20797138477261,22690.095564639738,0.19449156872764373,2.9964230965763923,3.3801737353091466,0.9540112416964742,18.882984159427696,2.769034236075626,1.8170669391926417,1.739908022483393,19.70794072560048,2.247828308635667,0.5605518650996423,0.12927950945324476,0.2825753704649974,4.2258559018906485,582.9314767501278,47.74961676034747,20.988758303525806,59.53398058252427,1.597342871742463,20.041900868676546,0.6428206438426163,46.158405723045476,0.13669391926418029,2.2652631578947364,288.0275932549821,3.86994890137966,229148.0454471124,54.18191108840061,8.023505365355135,13.212059274399591,47.078691875319365,7.653040367910067,97.36027082268754,701.2023505365355,420.8180889115994,18.172202350536537,4.177312212570261,1.4123658661216147,114.8184466019437,0.08354624425140521,0.18311190597853863,0.14409810935104872,14.38681655595299,421.3643331630046,8.352580480327031,11610.201808891072,0.44966785896780787,27.625958099131324,3.8088911599386814,0.038017373530914673,0.9202861522738887,0.41236586612161474,106.91773122125703,0.11190597853857946,0.9202861522738887,18.532447623914155,0.17577925396014307,75.24578436382218,2361.552887072049,1.0337250894225856,24.926928972917732,2043.163004598876,1.9210321921307814,24.259182422075412,1281169.6433571584,15124.374041900868,72770.84019928498,96.99972406744753,4971.609606540624,2968.975472662238,10.304036791006643,668.5242718446602,593.1282575370465,0.4105569749616718,0.5207511497189484,4.639243740419008,334.88707204905467,115.15506387327362,0.06869187531936699,16.170158405723047,2.656617271333674,1.0,1.0,0.9797979797979798,0.9615384615384616,0.9898804047838087
195,49029.91875319366,11.451200817577925,6.141543178334185,236.7286663260092,4.633111905978539,12.774655084312723,14.13847726111395,106.28972917731221,32.94532447623914,22289.469989780282,0.19240163515584996,2.99386816555953,3.3541134389371488,0.9540112416964742,18.736842105263158,2.7537046499744506,1.807358201328564,1.7465508431272356,19.439361267245793,2.195707715891671,0.5636177823198774,0.1318344404701073,0.2979049565661727,4.194685743484926,576.7973684210532,47.27950945324476,20.70209504343383,59.01021972406745,1.5758814512008177,19.80684721512519,0.6223811957077159,46.42309657639244,0.13871231476750184,2.2581042411854844,288.3418497700562,3.8752478283086282,228438.8206080731,54.4052120592744,7.982115482881962,13.283597342871742,47.34338272866633,7.69238630556975,97.56865610628486,705.212570260603,421.63515585079205,18.13081246806336,4.184466019417476,1.4103219213081246,114.98566172713514,0.0970873786407767,0.18211037301992858,0.14201839550332265,14.385794583546245,426.3740419008687,8.319366377107817,11626.136096065333,0.4471129279509453,27.735820132856414,3.8400613183444046,0.03643842616249363,0.9202861522738887,0.41032192130812467,107.17935615738375,0.12927950945324476,0.9202861522738887,18.687276443536025,0.17526826775677057,75.54573326520185,2366.08942258559,1.0378129790495656,24.921308124680635,2039.1047521716914,1.9193306080735555,24.205278487481625,1277304.7869698335,15092.762902401635,72609.10006131884,97.06303525804553,4964.8421052631575,2963.056208482371,10.290751149718957,667.2284108329075,592.0321921308125,0.41073582013285187,0.5208022483392855,4.6356668369954015,334.4001021972407,115.18713336739722,0.0684619315278492,16.13796627491058,2.657639243740419,1.0,1.0,0.9797979797979798,0.9743589743589743,0.9889604415823368
196,44451.18599897803,12.387838528359735,6.192130812468063,240.15022994379152,4.652018395503322,12.866121614716402,14.135922330097088,106.27593254982115,32.97751660705161,22218.444455799705,0.19225344915687206,2.9821154828819623,3.3290751149718956,0.9601430761369443,18.717424629535003,2.732243229432805,1.8099131323454267,1.7393970362800204,19.560659172202403,2.198773633111906,0.5579969340827797,0.12723556463975472,0.28513030148185997,4.197751660705161,576.2110015329583,47.29381706693919,20.8104241185488,58.98211548288196,1.5881451200817578,19.748594787940725,0.6198262646908533,46.07664793050588,0.13789984670413968,2.272166581502297,288.93357179356155,3.880352580480327,230492.07066428135,54.12519161982627,8.048543689320388,13.19775166070516,47.01737353091467,7.652018395503322,97.3441747572811,700.0597853857946,421.98773633111904,18.153806847215126,4.179867143587123,1.4144098109351046,114.76136944302687,0.09274399591211037,0.184184977005621,0.14308635666837127,14.478283086356669,416.539090444558,8.381195707715891,11641.424466019342,0.44915687276443533,27.536535513541136,3.8007153806847214,0.03769034236075628,0.9407256004087889,0.41440981093510476,107.19928461931528,0.12110373019928462,0.9407256004087889,18.540112416964742,0.17577925396014307,75.19059785385795,2366.43331630046,1.0347470618293306,24.923863055697495,2042.3995912110372,1.920117526826746,24.248277976495395,1280058.6348339082,15118.479816044966,72738.11567194732,96.98176801226118,4971.112927950945,2968.1338783852834,10.298415942769545,668.3168114460909,593.0168625447113,0.4107869187531884,0.5207613694430159,4.639754726622381,334.8896269800715,115.1822227899828,0.06845171180378193,16.165559529892693,2.659683188553909,1.0,1.0,0.98989898989899,0.9594017094017094,0.9935602575896965
