,numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,fullclass,fullmethod,mscore
259,152377.29144178875,143.43330763299923,2.1094834232845026,17.884348496530453,4.107170393215112,1.046260601387818,19.915959907478797,127.39707016191211,34.57748650732459,23739.515466461064,0.24404009252120276,3.5620663068619893,5.209714726291442,0.9853508095605242,25.3562066306862,2.0508866615266,1.2598303777949114,1.4988434849653045,14.71892058596762,2.175019275250578,0.558982266769468,0.09946029298380879,0.7494217424826523,3.952968388589052,732.0596067848873,54.829606784888206,21.428681572860448,72.5674633770239,1.2374710871241326,21.79336931380108,0.34232845026985353,18.64764841942945,0.3111102544333071,2.2116422513492595,145.03006939090207,1.655952197378561,95563.90544333115,23.624518118735544,4.976869699306091,9.761757902852738,20.30069390902082,11.131842713955281,119.52574402467266,16.679259830377795,200.55744024672322,17.90053970701619,3.1133384734001543,1.92289899768697,114.42449498843524,0.6828141865844259,0.3468003084040087,0.30737856592135865,3.7802621434078643,83.65767154973015,6.836545875096376,4968.101912104892,1.0416345412490362,9.860447185813415,8.771781033153431,0.1079645335389365,1.6530454895913647,0.9228989976869699,40.41171935235158,0.8635312259059368,1.6530454895913647,8.787201233616036,0.13646877409406322,11.51426368542791,983.1434078643023,1.2713955281418658,21.466461063993833,969.8681572860447,1.6550038550501078,15.203138010794108,597978.7033615944,9147.235158057054,45609.916892829366,161.5890593677699,338.18272937548187,1370.7548188126445,9.531996915959908,301.2729375481881,356.2235929067078,0.4826908249807263,0.24665381649961438,4.814186584425597,183.25597532767927,118.52424055512707,0.2688049344641465,9.658442559753277,4.638396299151889,1.0,1.0,0.98989898989899,0.9171974522292994,0.9907464528069093
260,125558.78797224363,144.85736314572088,2.0354664610639936,17.505011565150348,4.1418658442559755,1.0308404009252121,19.61680801850424,125.73168851195065,34.66075558982267,22876.39184271394,0.24013107170393197,3.5381649961449497,5.262143407864302,0.9961449498843485,25.00231303006939,1.9676175790285273,1.2575173477255204,1.5011565150346955,14.707571318427132,2.164225134926754,0.5597532767925983,0.10331534309946029,0.7378565921356978,3.9707016191210487,720.1359676175766,54.02313030069391,21.107941403238243,71.70855821125674,1.2737085582112568,21.574402467232073,0.3600616808018504,18.71472629144179,0.3192983808789511,2.234032382420968,146.6638396299152,1.674533538935999,97102.48231303062,23.728604471858134,5.013878180416345,9.678488820354664,20.420200462606015,11.069390902081727,119.20143407864362,16.6869699306091,202.86430223592907,18.02775636083269,3.0377794911333846,1.920585967617579,114.14610639938368,0.6868003084040095,0.34698535080955994,0.30397841171935425,3.758673862760216,85.42405551272167,6.956823438704703,5023.83003855054,1.0531996915959907,10.017733230531997,8.765612952968388,0.10702390131071765,1.7054741711642252,0.920585967617579,40.91827293754819,0.8750963762528913,1.7054741711642252,8.696993060909792,0.12798766383962992,11.629915188897456,992.2922127987664,1.2659984579799537,21.612181958365458,979.3238242097148,1.6598535080955996,15.484464148033886,611012.2586584325,9294.549730146491,46454.06989205834,161.4262066306844,341.2135697764071,1384.4317656129529,9.56052428681573,304.11488049344644,359.9082498072475,0.48740169622205215,0.24599845797995318,4.828835774865073,184.52120277563608,118.45199691595985,0.26471858134155574,9.754047802621434,4.7139552814186585,1.0,1.0,0.98989898989899,0.9150743099787686,0.9969154842689698
261,160016.86815728605,146.2798766383963,1.959136468774094,18.806476484194295,4.1017733230532,1.0439475713184272,19.681572860447186,125.92752505782575,34.43407864302236,23238.91764841941,0.24073245952197375,3.510408635312259,5.199691595990748,0.9791827293754819,25.059367771781034,1.9853508095605243,1.2698535080956053,1.4911333847340016,14.653261372397827,2.1372397841171935,0.5705474171164225,0.08481110254433308,0.7679259830377795,3.920585967617579,721.9842174248259,54.162683114880494,21.188897455666925,71.76484194294525,1.2390131071703931,21.604471858134154,0.34232845026985353,18.908249807247493,0.31719352351580576,2.211148804934459,147.6106399383192,1.684202004626054,98088.2797378571,23.916730917501926,5.008481110254433,9.627602158828065,20.63531225905937,11.116422513492676,119.43864302235964,17.81958365458751,204.02621434078642,17.861218195836546,3.053970701619121,1.915188897455667,114.34816499614524,0.6657286044718583,0.3463685427910555,0.303569776407095,3.7609868928296066,87.32922127987663,6.878951426368543,5052.798589051703,1.0215882806476484,10.082498072474943,8.798766383962992,0.10757902852737138,1.7270624518118736,0.9151888974556669,41.08249807247494,0.8496530454895914,1.7270624518118736,8.825751734772552,0.13492675404780263,11.850424055512722,998.8573631457209,1.249036237471087,21.474171164225133,970.7771781033154,1.6539784117193463,15.360578257517293,605072.9204394659,9225.340786430224,46082.13572860419,161.25252120277372,340.5003855050116,1372.0146491904395,9.466461063993831,301.5435620663069,358.15188897455664,0.4839398612181966,0.2484348496530453,4.831148804934464,183.39013107170393,118.5278720123361,0.2658442559753257,9.672320740169623,4.675404780262143,1.0,1.0,0.98989898989899,0.8938428874734607,0.9913633559531153
262,128734.81881264456,146.816499614495,1.9683885890516577,17.521202775636084,4.180416345412491,1.0115651503469545,20.38627602158828,130.2821896684657,34.95373939861218,24352.923014649194,0.2500771010023126,3.66692367000771,5.35774865073246,1.038550501156515,25.94217424826523,2.0609097918272936,1.2397841171935235,1.4880493446414804,14.805998457979936,2.1865844255975326,0.5682343870470317,0.08866615265998458,0.725520431765613,4.027756360832691,750.0940632228214,55.926754047802625,21.783346183500385,74.35543562066307,1.2459521973785659,22.27910562837317,0.3430994602929838,18.92289899768697,0.3076638396299151,2.2305705474171105,150.07710100231304,1.7149344641480286,100531.52067848925,24.116422513492676,5.193523515805706,9.89745566692367,20.710100231303006,11.33461835003855,118.6759059367776,16.787972243639167,207.2336160370085,18.115651503469547,3.0917501927525057,1.925983037779491,113.86747108712444,0.6806245181187359,0.3490747879722432,0.29753276792598476,3.868928296067849,89.44101773323054,7.008481110254433,5145.04636854283,1.087124132613724,10.037008481110254,9.010023130300693,0.10983808789514325,1.787201233616037,0.9259830377794911,41.458750963762526,0.8727833461835004,1.787201233616037,8.885890516576715,0.12567463377023902,11.997686969930609,1014.1156515034695,1.2698535080956053,21.519660755589822,976.5427910562837,1.6599151888974495,15.38920585967611,607542.2007710005,9237.754047802622,46168.18639167283,161.33376252891105,339.67771781033156,1379.343870470316,9.573631457208943,302.56592135697764,358.27447956823437,0.4901002313030081,0.24612181958365412,4.787972243639167,183.40786430223594,118.38220508866597,0.26190439475713045,9.736314572089437,4.719352351580571,1.0,1.0,0.98989898989899,0.9129511677282378,0.9950647748303516
263,162023.14417887433,149.37471087124132,1.9807247494217426,17.87355435620663,4.276792598303778,1.074787972243639,21.10639938319198,133.83577486507323,35.40092521202776,25809.770231302984,0.2580107941403231,3.604471858134156,5.427139552814187,1.0454895913646878,26.85119506553585,2.2158828064764844,1.259059367771781,1.4942174248265228,15.18629144178875,2.2652274479568235,0.5682343870470317,0.09946029298380879,0.733230531996916,4.15420200462606,773.8452120277565,57.437933693138014,22.643022359290672,76.39784117193524,1.2798766383962992,22.934464148033925,0.3562066306861989,18.986121819583655,0.3130609097918265,2.2407170393215043,150.77949113338474,1.7201079414032294,101220.7889745573,24.10023130300694,5.1141094834232845,9.804163454124904,20.784888203546647,11.236700077101002,119.04160370084851,16.166538164996144,208.2243639167309,18.211256746337703,3.0454895913646878,1.92289899768697,113.80424826522773,0.678828064764842,0.3473245952197374,0.30091750192752653,3.89745566692367,88.71626831148805,7.0531996915959905,5160.604633770275,1.074787972243639,10.112567463377024,8.937548188126446,0.1095836545875103,1.7987663839629915,0.9228989976869699,41.77332305319969,0.8643022359290671,1.7987663839629915,8.87355435620663,0.13030069390902083,11.97301464919044,1017.2968388589052,1.263685427910563,21.552814186584424,980.0778720123361,1.6596915959907415,15.562235929067022,614688.7575096274,9333.747879722436,46687.310647648155,161.5834849653029,339.60909791827294,1385.017733230532,9.545875096376253,304.1171935235158,359.05011565150346,0.48707787201233765,0.24619892058596726,4.811102544333076,184.5474171164225,118.3900462606014,0.26484194294525665,9.776407093292212,4.703932151117964,1.0,1.0,0.9595959595959596,0.9044585987261147,0.9950647748303516
264,115723.64456437934,147.56052428681573,2.0084811102544333,17.701619121048573,4.143407864302236,1.0447185813415574,20.113338473400155,129.05011565150346,34.88357748650733,23940.133215111775,0.24727833461834908,3.653816499614495,5.375481881264457,0.9753276792598303,25.567463377023902,2.071703932151118,1.2397841171935235,1.4942174248265228,14.800408635312237,2.1881264456437934,0.5682343870470317,0.09483423284502698,0.7787201233616037,3.9961449498843487,741.6513415574394,55.42097147262914,21.55589822667695,73.62914417887433,1.2582883577486508,22.09714726291442,0.3562066306861989,18.58596761757903,0.3118041634541244,2.2384425597532727,147.64687740940633,1.685397070161906,98080.19959136534,23.5929067077872,5.0069390902081725,9.729375481881265,20.290670778720123,11.131842713955281,119.58798766383994,15.48727833461835,203.9105628373169,18.067848882035467,3.056283731688512,1.9313801079414032,113.9836468774096,0.6696993060909794,0.35013878180416297,0.30958365458751086,3.758673862760216,82.78951426368543,6.983037779491133,5056.574510408669,1.046260601387818,9.784888203546647,8.811102544333076,0.10989976869699355,1.7047031611410948,0.9313801079414032,41.07555898226677,0.8604471858134156,1.7047031611410948,8.801079414032383,0.1272166538164996,11.732459521973785,998.0007710100232,1.2552043176561296,21.536622976098688,974.6106399383192,1.6591750192752412,15.46525057825745,610329.1541171836,9281.522744795682,46396.2047494215,161.54582883577322,339.1249036237471,1376.7239784117194,9.498843484965304,302.44178874325365,359.1218195836546,0.4854973014649206,0.24837316885119445,4.821896684656901,183.5165767154973,118.38233616036995,0.2643407864302226,9.71935235158057,4.69236700077101,1.0,1.0,0.98989898989899,0.9129511677282378,0.9956816779765577
265,140559.90285273708,147.71087124132615,1.9938319198149577,18.54047802621434,4.173477255204317,1.0223592906707788,20.551272166538165,131.37779491133384,35.12952968388589,24876.964240555157,0.252451811873554,3.672320740169622,5.413261372397841,1.0061680801850423,26.111796453353893,2.0840400925212026,1.2575173477255204,1.4880493446414804,15.06715497301464,2.2474942174248267,0.5713184271395528,0.09252120277563608,0.7455666923670008,4.0300693909020815,757.163962991519,56.46183500385505,22.061680801850425,74.9159599074788,1.263685427910563,22.48650732459522,0.3654587509637625,18.86892829606785,0.31613723978411684,2.2320663068619826,149.4502698535081,1.7066461063993772,99579.8514417893,23.934464148033925,5.065535851966075,9.864302235929067,20.599074787972242,11.13107170393215,119.13384734001569,16.501156515034694,206.19814957594448,18.0763299922899,3.0686198920585968,1.925983037779491,113.84910562837335,0.6734387047031614,0.3510023130300686,0.3042559753276807,3.8650732459521975,86.35929067077872,6.992289899768697,5120.181202775672,1.0732459521973785,9.966075558982267,8.814957594448728,0.1083346183500392,1.7301464919043947,0.9259830377794911,41.444872783346185,0.8573631457208943,1.7301464919043947,8.902852737085581,0.12875867386276021,11.811873554356207,1010.7255204317656,1.259059367771781,21.371626831148806,973.6831148804935,1.6613801079413968,15.443500385504967,610949.0999537294,9264.703932151118,46330.898797224036,161.3554973014631,336.8157286044719,1373.9969159599075,9.56206630686199,301.3731688511951,355.33384734001544,0.4861063993831944,0.24660755589822644,4.801850424055512,182.40092521202774,118.30565150346945,0.2654047802621414,9.722436391673092,4.687740940632228,1.0,1.0,1.0,0.9023354564755839,0.9944478716841456
266,160865.82729375482,145.34387047031612,2.1395528141865845,17.784888203546647,4.135697764070933,1.0030840400925212,20.17887432536623,128.87972243639166,34.7787201233616,24120.481179645336,0.24713184271395483,3.5813415574402465,5.344641480339244,1.0169622205088666,25.64148033924441,2.047031611410948,1.2559753276792598,1.4926754047802622,14.828373168851165,2.1888974556669236,0.5720894371626831,0.08326908249807248,0.7293754818812644,3.9622205088666154,741.1585427910557,55.40169622205089,21.734772552043175,73.47802621434079,1.2505782575173476,22.123361603700847,0.353893600616808,18.779491133384735,0.3131919814957592,2.2200077101002247,148.06476484194295,1.6882035466461007,98375.5013723985,23.831919814957594,5.05242868157286,9.698535080956052,20.49190439475713,11.07941403238242,119.47025443330803,15.629144178874325,204.4271395528142,17.94448727833462,3.0508866615266,1.9182729375481882,114.18022359290708,0.700809560524287,0.3470161912104848,0.3041094834232863,3.8041634541249034,84.68542791056284,6.951426368542791,5064.902004626095,1.0555127216653817,9.925212027756361,8.757131842713955,0.10862760215882865,1.712413261372398,0.9182729375481882,41.1526599845798,0.8882035466461063,1.712413261372398,8.854279105628374,0.13261372397841173,11.542020046260602,1000.1727062451812,1.263685427910563,21.50809560524287,978.0385505011565,1.6588820354664546,15.495543562066258,611726.4021742382,9297.973014649191,46487.14700848081,161.65979953739202,338.29298380878953,1381.6368542791056,9.535851966075558,303.2952968388589,357.9036237471087,0.4859521973785672,0.24664610639938286,4.79568234387047,184.11256746337702,118.3680724749419,0.26552814186584245,9.755589822667694,4.680030840400925,1.0,1.0,0.9797979797979798,0.9087048832271762,0.9962985811227637
267,163305.0138781804,150.17347725520432,1.925983037779491,18.58673862760216,4.097918272937548,1.0316114109483423,19.395528141865846,124.51580570547416,34.40555127216654,22625.04685427909,0.23760215882806465,3.543562066306862,5.124903623747109,0.9946029298380878,24.69622205088666,1.9475713184271395,1.251349267540478,1.4911333847340016,14.667987663839636,2.156515034695451,0.5651503469545104,0.09252120277563608,0.7247494217424827,3.9136468774094064,712.7189822667688,53.56129529683886,20.836545875096377,70.95451040863531,1.249036237471087,21.28064764841943,0.3600616808018504,18.646877409406322,0.3084965304548957,2.224309946029292,147.06399383191982,1.680023130300688,97606.93314572137,23.64070932922128,4.993831919814958,9.789514263685428,20.32767925983038,11.12952968388589,119.31407864302277,16.370855821125673,203.07787201233617,17.963762528912877,3.1218195836545877,1.9236700077101003,114.06009252120307,0.6880878951426371,0.34938319198149503,0.30848882035466635,3.7579028527370855,84.45489591364688,6.933693138010794,5040.268535080995,1.0686198920585968,9.851195065535851,8.76715497301465,0.10939090208172762,1.6808018504240556,0.9236700077101002,40.86198920585968,0.8696993060909792,1.6808018504240556,8.795682343870471,0.13107170393215112,11.567463377023902,995.7895142636854,1.2621434078643023,21.60755589822668,979.6838858905165,1.6614186584425534,15.450755589822633,609981.5620123264,9277.26368542791,46352.72973785632,161.36090208172507,340.08481110254434,1383.0724749421743,9.53739398612182,303.51195065535853,358.7972243639167,0.4832305319969176,0.24787201233615985,4.82035466461064,183.83885890516578,118.34856592135682,0.267000771010021,9.729375481881265,4.670778720123361,1.0,1.0,0.9696969696969697,0.921443736730361,0.9944478716841456
268,144904.65458750963,149.73631457208944,1.9653045489591365,17.38704703161141,4.069390902081727,1.0007710100231304,18.994602929838088,122.289899768697,34.08172706245181,21720.31509637625,0.23239784117193515,3.569776407093292,5.094834232845027,0.9714726291441789,24.131842713955283,1.8750963762528914,1.2559753276792598,1.4942174248265228,14.466885119506555,2.078643022359291,0.5612952968388589,0.08789514263685427,0.7393986121819583,3.843484965304549,697.0266538164993,52.52582883577487,20.44101773323053,69.76407093292212,1.2343870470316114,20.836545875096377,0.346183500385505,18.60755589822668,0.3182729375481872,2.224726291441783,145.39938319198149,1.659699306090972,95724.84782575224,23.532767925983038,4.925212027756361,9.791056283731688,20.272937548188125,11.090979182729376,119.7777332305323,16.10717039321511,200.89668465690053,17.92289899768697,3.074016962220509,1.92289899768697,114.27094834232875,0.6670084811102546,0.34761757902852697,0.3107016191210501,3.8111025443330764,82.13646877409407,6.918272937548188,4979.549151889012,0.9745566692367,9.831148804934465,8.752505782575174,0.10668465690054026,1.6653816499614496,0.9228989976869699,40.69699306090979,0.843484965304549,1.6653816499614496,8.776407093292212,0.13338473400154202,11.51349267540478,985.4919043947572,1.2528912875867386,21.646877409406322,975.555898226677,1.657640709329213,15.313484965304516,602631.6686430123,9205.804163454124,45940.919136468525,161.47117193523334,340.7833461835004,1378.3191981495759,9.495759444872784,302.75713184271393,360.017733230532,0.4839629915188911,0.24878180416345352,4.811873554356207,183.9336931380108,118.43629915188882,0.2654433307632982,9.686969930609099,4.662297609868928,1.0,1.0,0.9696969696969697,0.9087048832271762,0.9969154842689698
269,163690.82266769468,147.1811873554356,2.001542020046261,16.959136468774094,4.114880493446415,1.0824980724749422,19.76946800308404,126.80956052428681,34.52505782575174,23328.80866615265,0.24251349267540445,3.5597532767925983,5.222821896684657,0.9953739398612182,25.175019275250577,2.0593677717810333,1.259059367771781,1.4919043947571318,14.642243639167315,2.12875867386276,0.5643793369313801,0.08095605242868158,0.7686969930609098,3.9444872783346185,727.315227447956,54.48265227447957,21.226676946800307,72.32690824980725,1.2390131071703931,21.724749421742484,0.3392444101773323,18.71472629144179,0.31717039321511165,2.2088974556669156,146.57902852737087,1.6722590593677644,97008.32181187414,23.680030840400924,4.9653045489591365,9.635312259059369,20.430223592906707,11.107170393215112,119.84581341557478,15.723978411719353,202.75096376252893,17.84888203546646,3.1010023130300692,1.9097918272937549,114.40200462606043,0.7145566692367001,0.34294525828835726,0.3072166538165012,3.825751734772552,84.6669236700077,6.912875867386276,5017.154533538976,1.0447185813415574,9.902081727062452,8.74479568234387,0.10518889745566741,1.715497301464919,0.9097918272937549,40.90208172706245,0.9028527370855821,1.715497301464919,8.812644564379337,0.13723978411719354,11.610639938319197,991.4078643022359,1.2629144178874325,21.688511950655357,977.8828064764842,1.6586430223592838,15.457363145720835,608819.9309560424,9285.55898226677,46372.63100231273,161.57025443330585,341.4171164225135,1382.325366229761,9.48650732459522,303.9814957594449,361.09329221279876,0.48215882806476584,0.24863531225905908,4.849653045489592,184.68311488049343,118.45974556669223,0.2673939861218179,9.71549730146492,4.668465690053971,1.0,1.0,0.9696969696969697,0.9044585987261147,0.9919802590993214
270,148925.2598303778,141.3639167309175,2.0801850424055512,18.813415574402466,4.1418658442559755,1.0015420200462606,20.66692367000771,131.4471858134156,34.86353122590594,25432.150740169607,0.25309175019275226,3.592135697764071,5.367771781033153,0.992289899768697,26.27910562837317,2.123361603700848,1.2690824980724749,1.4903623747108712,14.943176561295285,2.2220508866615267,0.566692367000771,0.09252120277563608,0.7039321511179646,3.9915188897455667,759.0864379336921,56.57286044718581,22.319198149575943,74.87432536622975,1.2351580570547418,22.525828835774867,0.3299922898997687,18.915959907478797,0.30848882035466396,2.2176792598303727,148.40323824209716,1.6917270624518048,98613.80845798046,23.994602929838088,5.078643022359291,9.772552043176562,20.6437933693138,11.235929067077873,118.88957594448767,17.76252891287587,204.82343870470316,17.89591364687741,3.1195065535851967,1.9336931380107942,114.16943716268347,0.6546723207401697,0.350377794911333,0.3058750963762549,3.7902852737085584,87.98072474942174,6.928296067848882,5075.476283731726,1.0393215111796454,10.063993831919815,8.881264456437934,0.10905165767155034,1.7278334618350037,0.9336931380107941,41.17501927525058,0.8388589051657671,1.7278334618350037,8.851966075558982,0.12567463377023902,11.844255975327679,1003.141865844256,1.2528912875867386,21.49190439475713,972.9838087895142,1.6531611410948261,15.3773323053199,605586.5545335292,9233.526599845798,46132.39836545847,161.30377023901139,340.62297609868926,1375.1457208943716,9.464148033924442,302.05782575173475,358.45566692367,0.48500385505011695,0.24831148804934394,4.807247494217425,183.82343870470316,118.51116422513485,0.2648882035466446,9.69159599074788,4.673862760215883,1.0,1.0,0.9696969696969697,0.8959660297239915,0.9932140653917335
271,146002.66461063994,147.07787201233617,2.0524286815728603,18.526599845797996,4.124903623747109,1.040863531225906,20.00385505011565,127.81881264456437,34.500385505011565,23802.730593677683,0.24471858134155716,3.575173477255204,5.240555127216654,1.010023130300694,25.451811873554355,2.0400925212027756,1.2420971472629143,1.4942174248265228,14.750300693909029,2.144178874325366,0.5574402467232074,0.08789514263685427,0.7532767925983038,3.9637625289128757,734.098766383963,54.92829606784888,21.474171164225133,72.8905165767155,1.2343870470316114,21.895142636854278,0.3400154202004626,18.915959907478797,0.3066846569005391,2.20723978411719,147.96684656900538,1.6858057054741653,97569.19476484251,23.95451040863531,5.038550501156515,9.649190439475714,20.599845797995375,11.124903623747109,119.7254433307637,16.094834232845027,204.44487278334617,17.87895142636854,3.079414032382421,1.925983037779491,114.42657671549759,0.6927139552814188,0.34710100231302893,0.3030609097918288,3.807247494217425,83.64070932922128,6.910562837316885,5057.545104086393,1.0439475713184272,10.074016962220508,8.784117193523516,0.1104394757131849,1.6838858905165768,0.9259830377794911,41.251349267540476,0.8804934464148034,1.6838858905165768,8.841942945258289,0.1295296838858905,11.670778720123362,1000.3523515805706,1.2606013878180415,21.35774865073246,968.7008481110255,1.6490053970701548,15.405427910562793,605850.1971626733,9255.749421742483,46216.873515805346,162.09730917501753,336.80030840400923,1371.3878180416345,9.474942174248266,302.08558211256747,355.9745566692367,0.48161141094834414,0.2457594448727828,4.833461835003855,184.6052428681573,118.65469545104077,0.2708326908249791,9.705474171164225,4.637625289128759,1.0,1.0,0.9696969696969697,0.9129511677282378,0.9950647748303516
272,142120.99228989976,149.61218195836545,2.0871241326137238,18.289899768696994,4.05242868157286,1.0370084811102545,19.38550501156515,124.2467232074017,34.3384734001542,22530.81555898225,0.23693138010794088,3.5620663068619893,5.165767154973015,0.976869699306091,24.59367771781033,1.9683885890516577,1.2528912875867386,1.4911333847340016,14.511387818041626,2.1171935235158057,0.5682343870470317,0.09175019275250579,0.7401696222050886,3.851966075558982,710.7639475713182,53.417887432536624,20.703932151117964,70.82883577486507,1.2313030069390902,21.144949884348495,0.3546646106399383,18.681572860447186,0.3115574402467231,2.214541249036231,146.55127216653815,1.6727987663839565,96966.4150963768,23.69236700077101,5.010794140323824,9.626060138781805,20.377794911333847,10.959907478797223,119.55380107941444,16.43793369313801,202.36777178103316,17.93060909791827,3.038550501156515,1.9190439475713184,114.22271395528168,0.6418195836545877,0.3481881264456431,0.30991518889745767,3.750963762528913,84.53276792598304,6.902852737085582,5018.767902852775,1.0454895913646878,9.785659213569776,8.645335389360062,0.10910562837316941,1.6962220508866614,0.9190439475713185,40.76021588280648,0.8249807247494217,1.6962220508866614,8.895913646877409,0.12798766383962992,11.653816499614495,992.1156515034695,1.2521202775636082,21.447185813415576,972.7463377023902,1.6579336931380035,15.348851195065496,605348.1294988339,9220.402467232074,46046.9914649188,161.50737085581926,337.80493446414806,1373.8242097147263,9.531996915959908,301.6730917501927,356.3484965304549,0.4838164996144963,0.24705474171164196,4.808789514263686,183.10794140323824,118.41222050886641,0.26727062451811706,9.695451040863531,4.658442559753277,1.0,1.0,0.9696969696969697,0.9193205944798302,0.9950647748303516
273,142941.59907478798,143.31148804934463,2.007710100231303,18.959907478797223,4.173477255204317,1.0994602929838089,20.585196607555897,131.04394757131843,34.95373939861218,25032.45328450273,0.2518812644564375,3.5397070161912105,5.354664610639938,1.0061680801850423,26.187355435620663,2.150346954510409,1.2713955281418658,1.4841942945258288,15.0563839629915,2.220508866615266,0.5720894371626831,0.08866615265998458,0.7432536622976099,4.033153430994603,755.5442868157274,56.40632228218967,22.269853508095604,74.63762528912876,1.2567463377023902,22.522744795682343,0.3508095605242868,18.925983037779492,0.31315343099460297,2.222205088666141,149.18427139552813,1.7010562837316832,100107.37094834275,23.943716268311487,5.017733230531997,9.61372397841172,20.712413261372397,11.056283731688511,119.18327679259868,17.420971472629144,206.10794140323824,18.013878180416345,3.022359290670779,1.9244410177332305,114.12501927525082,0.6654664610639939,0.3489514263685425,0.3024595219737872,3.781804163454125,90.1703932151118,6.962991518889746,5103.459067077915,1.053970701619121,10.117193523515805,8.775636083269083,0.10955281418658498,1.7864302235929068,0.9244410177332305,41.39861218195836,0.851195065535852,1.7864302235929068,8.808789514263685,0.1318427139552814,11.895913646877409,1007.26599845798,1.2567463377023902,21.471858134155745,976.3754818812645,1.6543099460292914,15.611218195836521,616152.0932999125,9358.858905165767,46834.05982266742,161.42202004625855,340.25289128758675,1380.1380107941404,9.444101773323053,303.3693138010794,358.5697764070933,0.4824055512721683,0.24823438704703182,4.838087895142637,184.56592135697764,118.48582112567429,0.2675481881264438,9.740169622205089,4.6723207401696225,1.0,1.0,0.98989898989899,0.9129511677282378,0.9932140653917335
274,153988.05474171165,150.16422513492677,1.9429452582883577,17.585196607555897,4.148804934464148,1.0269853508095605,20.69159599074788,131.42945258288358,34.87663839629915,25086.551133384743,0.25279105628373133,3.6198920585967618,5.3323053199691595,1.0370084811102545,26.301464919043948,2.1603700848111025,1.2197378565921357,1.489591364687741,14.925528141865822,2.191981495759445,0.5605242868157286,0.08018504240555127,0.7016191210485736,4.0023130300693905,758.3679491133377,56.4402467232074,22.110254433307635,74.98920585967618,1.2390131071703931,22.43639167309175,0.3369313801079414,19.063993831919817,0.29639167309175,2.215127216653809,151.35929067077873,1.7224595219737782,101276.09015420251,24.28218966846569,5.218195836545875,9.828064764841942,20.843484965304548,11.36160370084811,118.74474942174287,15.64070932922128,208.79028527370855,17.97918272937548,3.053199691595991,1.9290670778720123,114.01001542020074,0.6145875096376254,0.34824980724749355,0.30192752505782755,3.8982266769468,88.3284502698535,7.0115651503469545,5167.539899768743,1.07710100231303,10.143407864302237,9.081727062451812,0.1121125674633776,1.779491133384734,0.9290670778720124,41.77178103315343,0.8026214340786431,1.779491133384734,8.92058596761758,0.12413261372397841,11.835003855050116,1019.135697764071,1.266769468003084,21.572089437162685,978.5851966075559,1.6554510408635237,15.524348496530397,611729.371002304,9317.296838858905,46573.58465690024,161.79619121048384,339.568234387047,1383.633770239013,9.48496530454896,304.0963762528913,359.46877409406324,0.4840246723207412,0.247393986121819,4.809560524286816,185.11333847340015,118.45915959907461,0.2667463377023883,9.754818812644565,4.665381649961449,1.0,1.0,0.9595959595959596,0.9023354564755839,0.9956816779765577
