,numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,fullclass,fullmethod,mscore
418,47564.568584070796,27.982853982300885,2.974557522123894,65.63938053097345,2.9026548672566372,8.221238938053098,8.303097345132743,69.92533185840708,26.090154867256636,14058.058772123919,0.12016039823008916,3.377212389380531,2.309734513274336,0.6012168141592921,10.816924778761061,1.4579646017699115,1.084070796460177,1.545353982300885,14.957754424778775,1.2544247787610618,0.06139380530973451,0.030973451327433628,0.27101769911504425,2.128871681415929,360.6608407079639,29.59679203539823,11.917588495575222,40.328539823008846,1.1349557522123894,11.972345132743364,0.5176991150442478,19.29092920353982,0.3944911504424805,1.9232577433628268,115.25,1.5787499999999928,90254.68278761079,22.363938053097346,3.0730088495575223,8.970132743362832,19.63550884955752,8.19137168141593,96.66701880530968,195.25276548672565,153.9341814159292,16.49391592920354,3.3091814159292037,1.655420353982301,119.9031305309732,0.6349944690265488,0.2034845132743366,0.2323451327433619,3.600663716814159,51.81471238938053,5.261061946902655,4733.54183075223,1.1432522123893805,14.632190265486726,5.019911504424779,0.06429203539823014,0.34457964601769914,0.6554203539823009,41.64325221238938,0.8954646017699115,0.34457964601769914,4.658738938053097,0.6587389380530974,23.75608407079646,979.1426991150443,1.2256637168141593,48.45464601769911,1847.5884955752213,1.541332964601768,21.695962389380387,915459.8252488996,14346.383296460177,65085.4330973457,86.71441371681367,3383.2024336283184,2589.2400442477874,8.962389380530974,594.3495575221239,569.4103982300885,0.46224557522124105,0.35076327433628257,7.039269911504425,379.3805309734513,120.71503871681193,0.18721238938053575,11.284845132743364,5.743362831858407,1.0,1.0,0.9705882352941176,0.8697478991596639,0.9628318584070796
419,50205.17588495575,30.82024336283186,2.9701327433628317,65.11283185840708,2.8617256637168142,8.259402654867257,8.188053097345133,68.77378318584071,25.938053097345133,13408.237112831872,0.1178484513274343,3.376659292035398,2.2826327433628317,0.5929203539823009,10.672566371681416,1.4297566371681416,1.084070796460177,1.5542035398230087,14.744861725663714,1.2162610619469028,0.06305309734513274,0.034292035398230086,0.2853982300884956,2.09679203539823,353.4902765486727,29.079646017699115,11.633296460176991,39.694137168141594,1.1222345132743363,11.616703539823009,0.49557522123893805,19.22345132743363,0.3842865044247809,1.910962389380527,115.0049778761062,1.580033185840701,89895.31359513283,22.360066371681416,3.1366150442477876,8.867256637168142,19.577986725663717,8.300884955752212,96.64901548672569,195.6637168141593,153.84015486725664,16.325774336283185,3.46570796460177,1.6238938053097345,120.12345132743339,0.7564435840707963,0.19205752212389404,0.23220685840707858,3.599557522123894,55.247234513274336,5.198008849557522,4737.33405420355,1.103429203539823,14.586283185840708,4.976769911504425,0.06087389380530972,0.3545353982300885,0.6238938053097345,41.493362831858406,1.0398230088495575,0.3545353982300885,4.6371681415929205,0.6670353982300885,23.726769911504423,979.253871681416,1.2334070796460177,49.01382743362832,1861.016039823009,1.5432079646017667,21.891554203539666,924189.7859015544,14471.579092920354,65672.04191371742,86.70731194690224,3420.8810840707965,2608.371128318584,8.967367256637168,598.7134955752213,575.2682522123894,0.4600055309734542,0.3542588495575212,7.073008849557522,381.8971238938053,120.66198008849325,0.18582964601770371,11.308075221238939,5.743362831858407,1.0,1.0,0.9754901960784313,0.875,0.9685840707964601
420,43647.35232300885,30.724004424778762,2.9264380530973453,66.35508849557522,2.8639380530973453,8.116703539823009,8.163716814159292,68.17422566371681,25.914823008849556,12736.121742256662,0.11653207964601822,3.3849557522123894,2.3047566371681416,0.5907079646017699,10.669800884955752,1.4164823008849559,1.0746681415929205,1.5470132743362832,14.55982300884957,1.1941371681415929,0.059734513274336286,0.035398230088495575,0.2688053097345133,2.0984513274336285,349.8705143805305,28.720132743362832,11.368362831858407,39.45409292035398,1.1388274336283186,11.353429203539823,0.5033185840707964,19.50608407079646,0.3896294247787638,1.924950221238934,116.866703539823,1.6009236725663658,90669.59957964634,22.653761061946902,3.1476769911504423,9.02046460176991,19.867809734513273,8.32466814159292,96.71134402654863,198.07743362831857,156.2400442477876,16.398230088495577,3.4236725663716814,1.6255530973451326,119.91237831858379,0.6834679203539823,0.1954424778761065,0.2308351769911496,3.6692477876106193,55.07632743362832,5.274336283185841,4800.166565265494,1.092920353982301,14.826880530973451,5.042035398230088,0.06123340707964601,0.36172566371681414,0.6255530973451328,42.20796460176991,0.959070796460177,0.36172566371681414,4.679203539823009,0.665929203539823,23.991150442477878,992.4021017699115,1.2300884955752212,48.84513274336283,1856.845132743363,1.5408794247787623,21.856006637167965,921172.3316980128,14451.530973451327,65565.47625000056,86.44475663716774,3423.8650442477874,2602.056969026549,8.948561946902656,598.2195796460177,576.8661504424779,0.45966261061947233,0.35132743362831703,7.159845132743363,381.74668141592923,120.75302544247573,0.18907632743363312,11.297566371681416,5.799225663716814,1.0,1.0,0.9705882352941176,0.865546218487395,0.9628318584070796
421,50280.40099557522,30.08075221238938,3.0226769911504423,66.98285398230088,2.851769911504425,8.03429203539823,8.129977876106194,67.7566371681416,25.728982300884955,12977.454651548687,0.11590154867256718,3.3617256637168142,2.2555309734513274,0.5978982300884956,10.585176991150442,1.3882743362831858,1.0702433628318584,1.5442477876106195,14.544933628318581,1.1880530973451326,0.06471238938053098,0.030973451327433628,0.2704646017699115,2.0785398230088497,347.63305309734505,28.5625,11.336836283185841,39.194137168141594,1.1189159292035398,11.361172566371682,0.5071902654867256,19.569137168141594,0.39397123893805563,1.9116758849557465,117.0658185840708,1.603971238938044,90773.82670907115,22.623893805309734,3.0547566371681416,9.095132743362832,19.9358407079646,8.367809734513274,97.56802544247789,197.96902654867256,156.33849557522123,16.345685840707965,3.4109513274336285,1.6415929203539823,120.19923119468993,0.7345962389380531,0.19728982300884984,0.229048672566371,3.637721238938053,54.565265486725664,5.222345132743363,4809.246985619487,1.1050884955752212,14.942477876106194,5.100110619469026,0.06476216814159294,0.36670353982300885,0.6415929203539823,42.35176991150443,1.0165929203539823,0.36670353982300885,4.626659292035399,0.6526548672566371,23.907632743362832,994.6603982300885,1.2444690265486726,48.88716814159292,1862.391592920354,1.5407798672566362,21.968246681415792,927766.3361615079,14517.491703539823,65902.15950774397,86.62162057522075,3419.1980088495575,2610.0315265486724,8.96570796460177,599.3517699115044,576.8230088495575,0.46174225663717045,0.3489269911504408,7.103982300884955,382.31028761061947,120.71572455751989,0.18925884955752711,11.34070796460177,5.811393805309734,1.0,1.0,0.9705882352941176,0.8834033613445378,0.970353982300885
422,51371.34181415929,29.620022123893804,2.9491150442477876,61.982300884955755,2.849004424778761,7.988938053097345,8.158738938053098,68.35011061946902,25.788716814159294,13441.13126106197,0.11711283185840779,3.34679203539823,2.2616150442477876,0.6045353982300885,10.636061946902656,1.4253318584070795,1.0685840707964602,1.5381637168141593,14.6498838495575,1.2151548672566372,0.056969026548672565,0.035398230088495575,0.2688053097345133,2.082411504424779,351.42490044247853,28.924778761061948,11.611725663716815,39.42533185840708,1.1155973451327434,11.605088495575222,0.5,18.976769911504423,0.3764601769911528,1.91334623893805,112.76880530973452,1.5347013274336254,86850.21739491161,22.13550884955752,3.1587389380530975,8.870575221238939,19.319137168141594,8.17533185840708,96.87596792035377,189.40929203539824,150.84402654867256,16.3766592920354,3.4314159292035398,1.6537610619469028,120.00999999999972,0.6469247787610621,0.20107300884955795,0.23597345132743278,3.580199115044248,53.68141592920354,5.172013274336283,4601.5556913717,1.1415929203539823,14.309734513274336,4.875,0.06544247787610619,0.34236725663716816,0.6537610619469026,40.50055309734513,0.9336283185840708,0.34236725663716816,4.667035398230088,0.6664823008849557,23.436946902654867,953.0962389380531,1.2383849557522124,48.82411504424779,1861.579092920354,1.5396017699115008,21.791675884955623,918100.167157086,14413.004424778761,65372.57290376162,86.4305199115039,3385.943030973451,2609.607853982301,8.975110619469026,598.037610619469,567.433628318584,0.46114491150442716,0.3543307522123889,7.030973451327434,381.87942477876106,120.74876106194469,0.18477323008850013,11.258296460176991,5.72179203539823,1.0,1.0,0.9558823529411765,0.8707983193277311,0.9632743362831858
423,49374.23119469026,29.94579646017699,2.8423672566371683,66.71681415929204,2.8799778761061945,8.245022123893806,8.263827433628318,69.64712389380531,26.051438053097346,13710.269164823041,0.11959623893805377,3.4070796460176993,2.2992256637168142,0.6172566371681416,10.75,1.435287610619469,1.0984513274336283,1.5613938053097345,14.865912610619475,1.2544247787610618,0.05918141592920354,0.034292035398230086,0.2782079646017699,2.1117256637168142,358.7623838495584,29.462389380530972,11.81637168141593,40.184734513274336,1.1288716814159292,11.825774336283185,0.5154867256637168,19.716814159292035,0.3919081858407102,1.9224668141592869,118.0641592920354,1.6235453539822944,92674.08047566387,22.849557522123895,3.1327433628318584,9.157632743362832,20.08075221238938,8.52046460176991,96.20525442477866,201.13384955752213,157.79148230088495,16.711283185840706,3.4817477876106193,1.6393805309734513,119.90380530973401,0.7152931415929205,0.19815265486725708,0.2307024336283179,3.7295353982300883,56.43141592920354,5.303650442477876,4867.84647123896,1.1332964601769913,15.033738938053098,5.181969026548672,0.06344026548672568,0.3639380530973451,0.6393805309734514,42.60232300884956,0.980641592920354,0.3639380530973451,4.683075221238938,0.6631637168141593,24.42533185840708,1005.8932522123894,1.2317477876106195,48.709070796460175,1858.5713495575221,1.5422676991150428,21.91666482300865,926187.5047400482,14484.909845132743,65747.42085730149,86.79424225663665,3415.299778761062,2604.5641592920356,8.961836283185841,598.4972345132743,576.7549778761062,0.4617699115044274,0.3482300884955743,7.113384955752212,381.76659292035396,120.6897234513252,0.1900000000000051,11.369469026548673,5.810840707964601,1.0,1.0,0.9803921568627451,0.8644957983193278,0.9668141592920354
424,48619.63661504425,30.141592920353983,2.939712389380531,65.67865044247787,2.9435840707964602,8.106194690265486,8.419800884955752,70.24944690265487,26.081305309734514,14114.219314159314,0.12080199115044328,3.3584070796460175,2.3241150442477876,0.603429203539823,10.936393805309734,1.4529867256637168,1.0702433628318584,1.5342920353982301,14.951886061946912,1.262721238938053,0.06415929203539823,0.033185840707964605,0.29148230088495575,2.1814159292035398,362.61303650442477,29.65154867256637,12.00387168141593,40.5978982300885,1.1521017699115044,12.057522123893806,0.5282079646017699,19.287610619469028,0.3874557522123912,1.922146017699109,115.53650442477876,1.5799668141592835,90461.6961227879,22.392146017699115,3.1045353982300883,8.967367256637168,19.638827433628318,8.20962389380531,97.23544247787592,194.4103982300885,154.30475663716814,16.448561946902654,3.4037610619469025,1.642146017699115,119.99280973451305,0.7183241150442478,0.19814712389380557,0.2342035398230083,3.6128318584070795,53.648783185840706,5.253871681415929,4737.255392699128,1.1106194690265487,14.605641592920353,4.944137168141593,0.06349004424778765,0.351216814159292,0.6421460176991151,41.726216814159294,0.9966814159292036,0.351216814159292,4.681969026548672,0.6626106194690266,23.710730088495577,979.5719026548672,1.2345132743362832,48.62555309734513,1855.8030973451328,1.5406194690265478,21.78305309734499,919551.1765652698,14404.128318584071,65346.65811393869,86.72463495575178,3392.1238938053098,2601.058628318584,8.961836283185841,596.9966814159292,570.5276548672566,0.4620188053097376,0.35100110619468927,7.0625,381.06637168141594,120.72512168141378,0.18719026548673032,11.313606194690266,5.753871681415929,1.0,1.0,0.9607843137254902,0.8802521008403361,0.9663716814159292
425,52151.892699115044,31.29480088495575,2.831858407079646,66.88495575221239,2.9021017699115044,8.139933628318584,8.265486725663717,69.65044247787611,25.944690265486727,14017.325320796497,0.11965154867256701,3.3761061946902653,2.3069690265486726,0.6017699115044248,10.76216814159292,1.4319690265486726,1.0896017699115044,1.5481194690265487,14.835508849557515,1.2345132743362832,0.05807522123893805,0.034292035398230086,0.29148230088495575,2.144911504424779,359.13570243362864,29.396017699115045,11.837389380530974,40.25442477876106,1.1321902654867257,11.889933628318584,0.5165929203539823,19.64933628318584,0.38599557522124184,1.916537610619464,117.87223451327434,1.621332964601761,92964.69958517734,22.75829646017699,3.1089601769911503,9.108407079646017,20.012721238938052,8.456305309734514,97.19262721238934,198.96017699115043,157.55365044247787,16.591814159292035,3.5353982300884956,1.6532079646017699,120.10998893805288,0.7255641592920354,0.19988938053097374,0.23026548672566285,3.6991150442477876,56.73119469026549,5.267699115044247,4861.14570796462,1.1117256637168142,14.970132743362832,5.064159292035399,0.06220132743362832,0.3633849557522124,0.6532079646017699,42.60287610619469,1.0259955752212389,0.3633849557522124,4.679203539823009,0.6587389380530974,24.10508849557522,1003.9933628318585,1.2295353982300885,49.321349557522126,1885.6930309734514,1.5428926991150413,22.272560840707857,943370.8320907118,14711.133296460177,66815.09904867316,86.88621128318528,3441.965154867257,2643.858407079646,8.972898230088495,606.7323008849557,581.0,0.4655254424778803,0.3448506637168126,7.06858407079646,386.7428097345133,120.6469081858387,0.18960730088496072,11.465154867256636,5.847345132743363,1.0,1.0,0.9852941176470589,0.8949579831932774,0.9650442477876107
426,48633.9092920354,30.394358407079647,3.0160398230088497,68.054203539823,2.89712389380531,8.293141592920353,8.316924778761061,69.58849557522124,26.049778761061948,13943.377024336334,0.11957964601769978,3.3893805309734515,2.3019911504424777,0.5918141592920354,10.783185840707965,1.459070796460177,1.0719026548672566,1.5470132743362832,14.886637168141565,1.2483407079646018,0.06305309734513274,0.03263274336283186,0.2853982300884956,2.127212389380531,358.85447455752234,29.362278761061948,11.790929203539823,40.226216814159294,1.125,11.8445796460177,0.5121681415929203,19.738938053097346,0.4051438053097366,1.9137665929203496,117.83185840707965,1.6188938053097268,91450.01658738963,22.79811946902655,3.0591814159292037,9.094026548672566,20.103982300884955,8.410951327433628,96.91871681415925,201.21349557522123,157.49059734513276,16.340154867256636,3.4214601769911503,1.6393805309734513,120.13880530973425,0.7290652654867255,0.19786504424778786,0.22702986725663643,3.6797566371681416,54.063606194690266,5.275995575221239,4853.955359513285,1.1028761061946903,15.080199115044248,5.136615044247788,0.06181415929203541,0.36504424778761063,0.6393805309734514,42.732300884955755,1.0038716814159292,0.36504424778761063,4.658738938053097,0.6565265486725663,24.26991150442478,1003.7771017699115,1.232853982300885,48.70464601769911,1859.763274336283,1.542007743362831,21.940636061946773,926108.1768694738,14502.908738938053,65819.36667035462,86.6249999999995,3431.092920353982,2606.0464601769913,8.945243362831858,599.6482300884956,580.9518805309734,0.46144911504425107,0.3491261061946892,7.167588495575221,382.48396017699116,120.75606747787398,0.18946349557522596,11.36283185840708,5.83075221238938,1.0,1.0,0.9705882352941176,0.8939075630252101,0.9712389380530974
427,47179.455199115044,31.242809734513273,2.963495575221239,62.366150442477874,2.827986725663717,8.153761061946902,8.147676991150442,67.83683628318585,25.652101769911503,13447.456023230108,0.1160398230088501,3.308075221238938,2.2317477876106193,0.6078539823008849,10.576880530973451,1.4446902654867257,1.0636061946902655,1.5331858407079646,14.631487831858417,1.2267699115044248,0.06692477876106195,0.024889380530973452,0.252212389380531,2.045353982300885,348.3345298672565,28.75829646017699,11.534845132743364,39.078539823008846,1.1023230088495575,11.56637168141593,0.5033185840707964,19.15320796460177,0.38580199115044417,1.905337389380525,113.36338495575221,1.5407743362831805,86845.59690818605,22.30420353982301,3.150995575221239,8.94358407079646,19.497234513274336,8.232300884955752,97.6489601769913,191.33019911504425,151.63606194690266,16.346238938053098,3.459070796460177,1.6543141592920354,120.1844856194687,0.776725663716814,0.19893252212389412,0.229944690265486,3.609513274336283,54.423119469026545,5.165929203539823,4619.770962389393,1.1133849557522124,14.438053097345133,4.905420353982301,0.06593473451327438,0.3440265486725664,0.6543141592920354,40.75553097345133,1.081858407079646,0.3440265486725664,4.715154867256637,0.6720132743362832,23.590154867256636,957.5757743362832,1.2461283185840708,48.90154867256637,1870.1698008849557,1.53982853982301,21.928230088495386,924964.42652102,14498.523230088496,65782.18261062005,86.54471792035342,3394.482853982301,2621.9717920353983,8.98783185840708,600.8844026548672,569.7870575221239,0.46298119469026927,0.35224004424778615,7.018805309734513,383.5553097345133,120.74108960176784,0.18496681415929672,11.309734513274336,5.745022123893805,1.0,1.0,0.9558823529411765,0.8960084033613446,0.968141592920354
428,49210.85453539823,30.19966814159292,2.911504424778761,64.78761061946902,2.830199115044248,8.136615044247788,8.055309734513274,67.08130530973452,25.63274336283186,12948.351371681429,0.11463495575221315,3.3545353982300883,2.2273230088495577,0.5807522123893806,10.486725663716815,1.4092920353982301,1.0674778761061947,1.5370575221238938,14.466659292035395,1.189712389380531,0.056969026548672565,0.03484513274336283,0.26327433628318586,2.0442477876106193,343.9853373893802,28.327433628318584,11.19358407079646,38.75387168141593,1.1117256637168142,11.231194690265486,0.497787610619469,19.238384955752213,0.39238938053097533,1.9014933628318533,114.35508849557522,1.5627101769911425,87915.84909292051,22.319137168141594,3.0807522123893807,8.943030973451327,19.59070796460177,8.237278761061948,97.3960508849558,194.2771017699115,152.7787610619469,16.118362831858406,3.3838495575221237,1.6316371681415929,120.37688053097321,0.692328539823009,0.19664269911504426,0.23210176991150364,3.5508849557522124,53.478429203539825,5.155973451327434,4685.405525442493,1.0768805309734513,14.598451327433628,4.988938053097345,0.06261615044247791,0.35232300884955753,0.6316371681415929,41.37112831858407,0.959070796460177,0.35232300884955753,4.639933628318584,0.6675884955752213,23.574115044247787,970.074668141593,1.238938053097345,48.55807522123894,1844.049225663717,1.5409236725663706,21.656421460176812,912185.2478650485,14322.180862831858,64966.70336836346,86.452605088495,3391.7184734513276,2584.103982300885,8.975110619469026,593.4269911504425,569.9131637168142,0.45938606194690595,0.3545685840707953,7.080199115044247,378.7688053097345,120.74864491150205,0.18621681415929656,11.22179203539823,5.729535398230088,1.0,1.0,0.9754901960784313,0.8865546218487395,0.9685840707964601
429,50630.72566371682,30.22842920353982,2.9341814159292037,67.34900442477876,2.8545353982300883,8.09070796460177,8.146017699115044,68.45022123893806,25.724557522123895,13546.591548672619,0.11728982300885027,3.370575221238938,2.2826327433628317,0.5995575221238938,10.63495575221239,1.4098451327433628,1.0785398230088497,1.551438053097345,14.67160951327436,1.1996681415929205,0.06360619469026549,0.03263274336283186,0.2782079646017699,2.0912610619469025,351.99084623893816,28.887721238938052,11.533185840707965,39.5625,1.1133849557522124,11.584070796460177,0.5105088495575221,19.716814159292035,0.3920132743362858,1.917820796460169,118.14159292035399,1.6177488938053033,92140.55009402696,22.836283185840706,3.1194690265486726,9.110066371681416,20.08904867256637,8.454646017699115,97.49686393805304,199.3611725663717,157.85674778761063,16.475110619469028,3.504424778761062,1.6460176991150441,120.04351216814113,0.7579701327433629,0.19853429203539844,0.23259955752212277,3.7079646017699117,56.05807522123894,5.279867256637168,4850.446172566389,1.1089601769911503,15.056969026548673,5.094026548672566,0.06538163716814163,0.37223451327433627,0.6460176991150443,42.67533185840708,1.0365044247787611,0.37223451327433627,4.659845132743363,0.6554203539823009,24.14491150442478,1002.7771017699115,1.2339601769911503,48.678650442477874,1855.638274336283,1.540381637168139,21.8653263274335,923907.2486725715,14452.372234513274,65593.39829092986,86.73982300884919,3407.2732300884954,2600.246128318584,8.954092920353983,597.2793141592921,574.83296460177,0.4611780973451356,0.348954646017698,7.115044247787611,381.0774336283186,120.7213440265464,0.18987278761062437,11.3445796460177,5.801991150442478,1.0,1.0,0.9705882352941176,0.9054621848739496,0.9765486725663717
430,48851.14767699115,29.839601769911503,3.065265486725664,67.09181415929204,2.8655973451327434,8.118362831858407,8.148783185840708,67.70077433628319,25.72566371681416,12824.434209070814,0.11569690265486803,3.332411504424779,2.297566371681416,0.6067477876106194,10.590154867256636,1.405420353982301,1.0580752212389382,1.5359513274336283,14.451332964601766,1.1930309734513274,0.06305309734513274,0.033185840707964605,0.2743362831858407,2.0945796460176993,347.3549225663713,28.498893805309734,11.304203539823009,39.201880530973455,1.1266592920353982,11.387721238938052,0.5011061946902655,19.41924778761062,0.3897566371681441,1.9132577433628264,116.22179203539822,1.5901493362831793,89865.79932522158,22.507190265486727,3.087942477876106,8.916482300884956,19.780973451327434,8.220685840707965,97.27560840707959,196.18694690265488,155.18694690265488,16.235066371681416,3.39712389380531,1.6316371681415929,120.15343473451273,0.7651548672566374,0.1970353982300887,0.23273783185840582,3.601216814159292,53.55807522123894,5.213495575221239,4767.712306415937,1.0763274336283186,14.776548672566372,4.96570796460177,0.061205752212389386,0.36172566371681414,0.6316371681415929,42.08296460176991,1.038716814159292,0.36172566371681414,4.642699115044247,0.6642699115044248,23.70188053097345,986.0934734513274,1.239491150442478,48.71404867256637,1852.1537610619469,1.5401382743362828,21.770503318583902,917090.0189546514,14397.752212389381,65309.01462389438,86.37713495575186,3410.8047566371683,2595.252765486726,8.940818584070797,596.5033185840708,574.366703539823,0.459352876106197,0.35200221238937895,7.149889380530974,380.76106194690266,120.77853429203317,0.18881084070796925,11.27212389380531,5.78429203539823,1.0,1.0,0.9656862745098039,0.8823529411764706,0.9676991150442478
431,48885.82245575221,30.404314159292035,2.978982300884956,64.5608407079646,2.85287610619469,8.173119469026549,8.146017699115044,68.22898230088495,25.74225663716814,13141.0597732301,0.11678097345132801,3.3567477876106193,2.2549778761061945,0.6006637168141593,10.606747787610619,1.4164823008849559,1.0591814159292035,1.5436946902654867,14.604679203539819,1.200221238938053,0.06471238938053098,0.034292035398230086,0.271570796460177,2.077986725663717,350.5089214601772,28.80420353982301,11.489491150442477,39.424778761061944,1.1150442477876106,11.508849557522124,0.5016592920353983,19.4358407079646,0.3858904867256655,1.911615044247781,115.8125,1.5802157079645944,88985.08621681434,22.608407079646017,3.172566371681416,9.013827433628318,19.787057522123895,8.327986725663717,96.48976216814138,196.20630530973452,154.62555309734512,16.386615044247787,3.4297566371681416,1.6344026548672566,120.09461283185799,0.7743362831858407,0.19660951327433654,0.231178097345132,3.674778761061947,56.38274336283186,5.245022123893805,4738.097444690283,1.1073008849557522,14.682522123893806,5.032632743362832,0.062488938053097395,0.351216814159292,0.6344026548672567,41.71183628318584,1.049778761061947,0.351216814159292,4.753318584070796,0.668141592920354,23.970132743362832,980.6908185840708,1.2289823008849559,49.17533185840708,1874.9662610619469,1.5419081858407027,22.03592920353971,929588.3934568616,14568.42146017699,66105.21430309796,86.5158794247783,3431.4883849557523,2628.040376106195,8.954092920353983,603.1863938053098,577.7018805309734,0.45996681415929463,0.3538108407079635,7.1128318584070795,384.8484513274336,120.71885508849344,0.1863550884955801,11.34679203539823,5.777101769911504,1.0,1.0,0.9705882352941176,0.8876050420168067,0.9606194690265487
432,49055.95188053097,31.23008849557522,2.9297566371681416,66.53429203539822,2.8915929203539825,8.158738938053098,8.239491150442477,69.0591814159292,25.87278761061947,13653.263744469059,0.11848451327433705,3.3606194690265485,2.287057522123894,0.5951327433628318,10.726216814159292,1.4186946902654867,1.0663716814159292,1.540929203539823,14.743855088495572,1.228429203539823,0.06139380530973451,0.03705752212389381,0.290929203539823,2.1382743362831858,355.5294469026548,29.14657079646018,11.707411504424778,39.91261061946903,1.1305309734513274,11.74391592920354,0.5082964601769911,19.5016592920354,0.3833241150442501,1.9188274336283144,116.76935840707965,1.6023506637168072,91154.06541482321,22.62112831858407,3.1194690265486726,8.997787610619469,19.85508849557522,8.294800884955752,97.47902101769927,197.47676991150442,156.0757743362832,16.470685840707965,3.420353982300885,1.633849557522124,120.07736172566332,0.6886946902654867,0.1980254424778762,0.23310840707964506,3.66537610619469,54.93307522123894,5.2428097345132745,4804.301001106218,1.0984513274336283,14.825774336283185,5.017146017699115,0.061366150442477896,0.353429203539823,0.6338495575221239,42.17035398230089,0.9668141592920354,0.353429203539823,4.675884955752212,0.6664823008849557,23.882190265486727,993.0840707964602,1.2367256637168142,49.20298672566372,1875.2063053097345,1.5411836283185816,22.06943030973437,932092.1097289855,14587.42256637168,66205.7880199121,86.63712389380461,3433.9728982300885,2628.598451327434,8.943030973451327,603.3777654867257,578.5719026548672,0.46294247787610887,0.3500331858407073,7.086836283185841,384.90597345132744,120.71527654867047,0.18714048672566844,11.363938053097344,5.797013274336283,1.0,1.0,0.9754901960784313,0.8897058823529411,0.963716814159292
433,48965.20409292035,28.748893805309734,2.853982300884956,65.23340707964601,2.8611725663716814,8.210730088495575,8.186393805309734,68.01216814159292,25.849004424778762,13177.078727876122,0.11649336283185906,3.368362831858407,2.2594026548672566,0.5929203539823009,10.597898230088495,1.4170353982300885,1.0564159292035398,1.551991150442478,14.57746128318584,1.2096238938053097,0.06305309734513274,0.035398230088495575,0.2782079646017699,2.0912610619469025,349.4651880530974,28.706858407079647,11.414823008849558,39.30530973451327,1.1238938053097345,11.464048672566372,0.5055309734513275,19.41924778761062,0.38909292035398496,1.9126935840707937,115.99225663716814,1.5865873893805273,89556.11348451373,22.51991150442478,3.100663716814159,9.004424778761061,19.771017699115045,8.298119469026549,96.93579646017699,196.87610619469027,154.82190265486724,16.327986725663717,3.4081858407079646,1.6327433628318584,120.08761615044232,0.709480088495575,0.1978152654867259,0.23540929203539762,3.612278761061947,53.728429203539825,5.224004424778761,4757.002688053108,1.103429203539823,14.716814159292035,5.030420353982301,0.06329092920353988,0.35176991150442477,0.6327433628318584,41.88274336283186,0.9933628318584071,0.35176991150442477,4.702433628318584,0.6670353982300885,23.84845132743363,984.1592920353983,1.2350663716814159,49.31858407079646,1876.91592920354,1.541786504424777,22.063091814159126,930890.3498340759,14584.173119469027,66186.68969026614,86.4793473451322,3429.412057522124,2631.1969026548672,8.971238938053098,603.4363938053098,576.0381637168142,0.46075774336283537,0.3532300884955744,7.07853982300885,384.958517699115,120.69811393805088,0.1861227876106241,11.331858407079647,5.770464601769912,1.0,1.0,0.9803921568627451,0.8792016806722689,0.9712389380530974
