,numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,fullclass,fullmethod,mscore
234,12631.772047832586,10.369207772795217,10.730194319880418,348.3370702541106,5.89611360239163,16.02765321375187,21.10911808669656,162.5545590433483,39.054559043348284,49905.67173393119,0.30899850523168826,2.907324364723468,3.5837070254110612,1.3647234678624813,26.47832585949178,4.32660687593423,2.3520179372197307,1.399103139013453,29.85422272047826,4.828101644245142,0.12331838565022421,0.042600896860986545,0.0687593423019432,5.527653213751869,927.8190508221192,74.3609865470852,35.69207772795217,88.19357249626307,2.1210762331838566,34.89162929745889,1.2137518684603887,64.33183856502242,0.16866218236173472,2.9315919282510903,435.55680119581467,4.9013079222720854,314694.2846412565,69.51420029895367,5.18236173393124,5.410313901345291,64.79596412556054,10.86472346786248,83.1333109118079,651.7174887892377,575.3198804185351,28.349028400597906,9.059790732436472,1.2227204783258594,107.52127055306305,0.31857997010463374,0.08733183856502241,0.19514947683109,11.981315396113603,422.4237668161435,9.228699551569507,14705.98109865476,1.139760837070254,58.09118086696562,2.2361733931240657,0.002100149476831091,0.4641255605381166,0.2227204783258595,152.28699551569505,0.35276532137518685,0.4641255605381166,6.240657698056801,0.5732436472346786,102.09192825112108,3045.923019431988,1.0717488789237668,52.199551569506724,4708.847533632287,1.7303662182361852,61.20739910314008,3645937.900941662,36653.41928251121,183610.277869954,72.34116591928125,3804.837817638266,6136.056053811659,13.161434977578475,942.9431988041854,786.3034379671151,0.5909715994020868,0.32121076233183726,1.109865470852018,545.6008968609865,106.23106875934283,0.09316890881913205,20.86846038863976,1.6449925261584455,1.0,1.0,0.95,0.8985507246376812,0.9844497607655502
235,13373.799701046339,10.589686098654708,10.331838565022421,351.2002989536622,5.76457399103139,15.957399103139014,20.534379671150973,156.8071748878924,38.26382660687593,47420.69984304926,0.29671898355754756,2.8243647234678626,3.4521674140508223,1.3295964125560538,25.609865470852018,4.266816143497758,2.306427503736921,1.399103139013453,29.206816143497733,4.647982062780269,0.11958146487294469,0.03811659192825112,0.07174887892376682,5.357249626307922,890.876875934229,71.65919282511211,34.252615844544096,85.14798206278027,2.0642750373692076,33.50523168908819,1.1793721973094171,64.96636771300449,0.17458893871450018,2.9061285500747096,438.7742899850523,4.923863976083735,313717.34082959715,70.22571001494768,5.259342301943199,5.399850523168909,65.44095665171898,10.91255605381166,82.67858744394529,657.3430493273543,579.4289985052317,27.772047832585947,9.133034379671152,1.2257100149476832,107.7745739910302,0.3210687593423019,0.08713751868460386,0.18608370702540994,12.187593423019432,435.8609865470852,9.199551569506726,14773.793624813205,1.1846038863976083,58.58445440956652,2.218236173393124,0.0023692077727952166,0.47458893871449925,0.2257100149476831,153.36322869955157,0.3572496263079223,0.47458893871449925,6.381913303437967,0.5844544095665172,103.19133034379671,3062.3273542600896,1.070254110612855,52.562780269058294,4756.239910313901,1.7321973094170529,61.840044843050414,3680651.23569502,37031.61434977579,185508.19405829476,72.37017937219602,3838.7892376681616,6197.632286995516,13.161434977578475,952.5201793721973,794.0986547085201,0.5926233183856444,0.3204708520179359,1.1076233183856503,551.0964125560538,106.1895964125566,0.09235426008968516,20.96412556053812,1.6524663677130045,1.0,1.0,0.95,0.9021739130434783,0.9940191387559809
236,14746.11509715994,10.30866965620329,10.988041853512705,340.7010463378176,5.917787742899851,16.248878923766817,21.33931240657698,162.88415545590433,38.93946188340807,50044.348064274884,0.30945440956651615,2.898355754857997,3.576980568011958,1.3467862481315396,26.605381165919283,4.416292974588939,2.3251121076233185,1.4088191330343798,29.92742899850514,4.894618834080718,0.11733931240657698,0.03961136023916293,0.07623318385650224,5.537369207772795,929.113408071748,74.4798206278027,35.70926756352765,88.40433482810164,2.103886397608371,34.94319880418535,1.233931240657698,62.7593423019432,0.16923019431988137,2.9473991031389843,426.2869955156951,4.795112107623348,310775.9579895379,67.95739910313901,5.198056801195815,5.400597907324364,63.24439461883408,10.658445440956651,83.57606875934147,636.8699551569507,562.7167414050822,28.44319880418535,8.862481315396114,1.2272047832585948,107.36252615844424,0.30164424514200294,0.08973841554559041,0.19547832585949076,11.77354260089686,417.0156950672646,9.198804185351271,14387.388565022455,1.210014947683109,56.55231689088191,2.2159940209267566,0.0019133034379671151,0.4850523168908819,0.22720478325859492,148.62182361733932,0.33707025411061287,0.4850523168908819,6.207025411061285,0.5732436472346786,100.0560538116592,2977.4275037369207,1.0657698056801195,52.24663677130045,4706.071001494768,1.7330866965620457,61.2319207772806,3665879.8936247677,36661.099402092674,183683.8802914787,72.4183557548567,3807.6778774289987,6132.013452914798,13.29222720478326,942.2922272047832,786.1479820627802,0.5919880418535072,0.3205829596412546,1.102391629297459,545.0493273542601,106.14299701046389,0.09284005979073154,20.887892376681613,1.6434977578475336,1.0,1.0,0.9666666666666667,0.9202898550724637,0.9886363636363636
237,11634.538116591928,10.112855007473842,10.455156950672645,347.98729446935727,5.869955156950673,16.33034379671151,21.139760837070256,162.03587443946188,38.833333333333336,49519.153437967005,0.30775784753363067,2.896860986547085,3.5351270553064276,1.3176382660687593,26.428251121076233,4.415545590433482,2.335575485799701,1.414050822122571,29.841726457399066,4.84678624813154,0.11584454409566518,0.04110612855007474,0.07997010463378176,5.498505231689088,923.9504334828106,74.09417040358744,35.520926756352765,87.94170403587444,2.098654708520179,34.714499252615845,1.2279521674140508,63.970104633781766,0.17470852017937286,2.9443721973093893,433.5291479820628,4.8688714499253,313743.3792301957,69.18161434977578,5.211509715994021,5.368460388639761,64.47533632286995,10.863976083707026,83.45621076233084,648.965620328849,572.3221225710015,28.43796711509716,9.059790732436472,1.2159940209267563,107.40994020926644,0.29890134529147994,0.08540358744394617,0.1936322869955147,11.896860986547086,423.0119581464873,9.181614349775785,14608.716711509758,1.1255605381165918,57.7914798206278,2.2324364723467864,0.002040358744394619,0.5052316890881914,0.21599402092675635,151.37219730941703,0.33183856502242154,0.5052316890881914,6.178624813153961,0.5814648729446936,101.81539611360239,3026.14798206278,1.0680119581464873,52.336322869955154,4719.130792227204,1.7330866965620433,61.39086696562137,3670436.9382510805,36757.62107623318,184160.70327354132,72.40011958146367,3815.912556053812,6149.032137518685,13.266068759342302,944.9252615844545,788.2077727952168,0.5921150971599335,0.320650224215245,1.1038863976083706,546.5956651718983,106.1474364723473,0.0926532137518676,20.90732436472347,1.6457399103139014,1.0,1.0,0.9666666666666667,0.9130434782608695,0.9904306220095693
238,15055.175635276531,10.017189835575486,10.867713004484305,355.18086696562034,5.8101644245142,16.266816143497756,20.705530642750375,158.339312406577,38.48505231689088,47534.55635276527,0.29963378176382577,2.866218236173393,3.5201793721973096,1.3191330343796712,25.77578475336323,4.381165919282512,2.3228699551569507,1.4088191330343798,29.26662182361733,4.658445440956652,0.12257100149476831,0.03886397608370702,0.07324364723467862,5.394618834080718,899.7278026905816,72.28923766816143,34.464872944693575,86.05007473841555,2.0597907324364724,33.766816143497756,1.187593423019432,65.20702541106128,0.17189088191330432,2.9255007473841217,442.5627802690583,4.9682137518685,317353.4538415559,70.45216741405082,5.245142002989537,5.495515695067264,65.6898355754858,11.08221225710015,82.96332585949091,660.2840059790733,583.8333333333334,27.85052316890882,9.262331838565023,1.2301943198804186,107.50961883407959,0.3213153961136023,0.08923766816143494,0.19466367713004373,12.023916292974588,420.05306427503734,9.17713004484305,14906.789626308002,1.2047832585949179,58.97982062780269,2.2548579970104634,0.0021150971599402093,0.4828101644245142,0.23019431988041852,154.64275037369208,0.3579970104633782,0.4828101644245142,6.227204783258595,0.5814648729446936,103.3849028400598,3088.1337817638264,1.0642750373692078,52.50448430493274,4747.322869955157,1.7320403587444058,61.71155455904444,3672231.5722122155,36955.135276532135,185122.71930493147,72.33255605381038,3831.923019431988,6185.933482810165,13.161434977578475,950.644245142003,792.5455904334829,0.5919880418535066,0.3210313901345277,1.109865470852018,550.0194319880419,106.19053064275089,0.09239162929745799,20.940209267563528,1.6509715994020926,1.0,1.0,0.95,0.9130434782608695,0.9868421052631579
239,14460.578475336322,10.162929745889388,11.295216741405083,342.8445440956652,5.940209267563528,16.485052316890883,21.37443946188341,163.101644245142,39.04185351270553,50119.67793721961,0.30952914798206194,2.9192825112107625,3.5837070254110612,1.351270553064275,26.46188340807175,4.433482810164424,2.3423019431988044,1.4043348281016443,30.06827354260083,4.878176382660688,0.1203288490284006,0.03811659192825112,0.07324364723467862,5.541106128550075,929.4432137518662,74.6576980568012,35.818385650224215,88.4439461883408,2.118086696562033,34.931240657698055,1.257847533632287,63.08968609865471,0.17985052316890965,2.9501121076232897,428.13452914798205,4.812354260089721,311742.6798654721,68.26083707025411,5.171150971599402,5.352017937219731,63.57174887892376,10.71898355754858,83.45565022421442,640.0665171898356,565.068759342302,28.462630792227205,8.92899850523169,1.2212257100149477,107.30224962630665,0.3396337817638265,0.08707025411061282,0.19406576980567908,11.831091180866965,420.5949177877429,9.203288490284006,14439.076337817683,1.1614349775784754,56.8863976083707,2.216741405082212,0.0019730941704035874,0.4820627802690583,0.22122571001494767,149.32137518684604,0.3744394618834081,0.4820627802690583,6.203288490284006,0.57847533632287,100.60538116591928,2989.3139013452915,1.0680119581464873,52.05829596412556,4675.878923766816,1.7330343796711616,60.81354260089792,3642637.2763676685,36410.56950672646,182428.74340807073,72.32156950672518,3785.6158445440956,6092.367713004484,13.318385650224215,935.9566517189836,780.9895366218236,0.590209267563522,0.32215246636771167,1.1076233183856503,541.3766816143498,106.13122571001546,0.09294469357249531,20.814648729446937,1.6382660687593422,1.0,1.0,0.9666666666666667,0.8913043478260869,0.9886363636363636
240,15282.484304932736,10.100149476831092,10.443198804185352,354.32436472346785,5.819880418535127,15.818385650224215,20.805680119581464,159.2578475336323,38.67040358744394,48419.6581763826,0.3017488789237662,2.874439461883408,3.523916292974589,1.3378176382660687,25.876681614349774,4.263826606875934,2.309417040358744,1.4028400597907325,29.576509715994,4.726457399103139,0.1210762331838565,0.04185351270553064,0.07473841554559044,5.413303437967115,906.0413079222716,72.8355754857997,34.960388639760836,86.42227204783259,2.069506726457399,34.13602391629298,1.2070254110612855,65.12182361733932,0.17744394618834156,2.9415695067264274,440.821375186846,4.946255605381205,315118.75021674216,70.3423019431988,5.220478325859491,5.426008968609866,65.60014947683109,11.027653213751869,82.54993273542509,657.8602391629297,581.8251121076233,28.02914798206278,9.238415545590433,1.2234678624813153,107.5525784753352,0.3187070254110613,0.08751868460388638,0.1897309417040346,12.052316890881913,426.8789237668162,9.127802690582959,14840.832884902886,1.1621823617339313,58.88266068759342,2.2286995515695067,0.00195814648729447,0.47832585949177875,0.2234678624813154,154.18086696562034,0.35351270553064273,0.47832585949177875,6.2391629297458895,0.5866965620328849,103.16517189835575,3076.174140508221,1.0717488789237668,52.455156950672645,4745.047085201793,1.7310911808669784,61.68959641255714,3670587.3164573526,36942.53811659193,185056.85544842933,72.38219730941574,3830.4245142002987,6183.278026905829,13.139013452914797,950.3482810164425,792.2929745889387,0.5923692077727893,0.32033632286995367,1.1076233183856503,549.8811659192825,106.22182361733982,0.09272795216741309,20.94319880418535,1.6509715994020926,1.0,1.0,0.9666666666666667,0.9130434782608695,0.9880382775119617
241,14076.153961136024,10.455156950672645,10.695814648729447,348.35500747384157,5.873692077727952,16.37443946188341,21.132286995515695,162.47384155455904,38.81539611360239,50458.52588191314,0.3088415545590425,2.90881913303438,3.5582959641255605,1.3295964125560538,26.420777279521673,4.486547085201794,2.3303437967115097,1.3938714499252616,29.853146487294428,4.868460388639761,0.11958146487294469,0.04185351270553064,0.07025411061285501,5.491778774289985,927.1887219730932,74.36696562032886,35.74439461883408,88.10687593423019,2.094170403587444,34.96562032884903,1.2272047832585948,64.33482810164425,0.17361733931240755,2.9515097159939927,436.07847533632287,4.9028101644245465,315865.4963004494,69.55530642750374,5.220478325859491,5.4125560538116595,64.80568011958147,10.812406576980568,82.74115844544015,652.7959641255605,575.9357249626308,28.3609865470852,8.998505231689089,1.2152466367713004,107.23914798206168,0.26901345291479817,0.08621076233183854,0.1935799701046326,12.058295964125561,428.87219730941706,9.262331838565023,14710.481935724993,1.1352765321375187,58.04185351270553,2.2451420029895366,0.001860986547085202,0.47085201793721976,0.21524663677130046,152.22421524663676,0.30119581464872947,0.47085201793721976,6.292974588938715,0.5792227204783259,102.4304932735426,3046.378923766816,1.0665171898355754,52.210762331838566,4709.804932735426,1.7308744394618958,61.24891629297566,3654866.1444020458,36675.99028400598,183734.8490358733,72.40591928250994,3807.4177877428997,6137.342301943198,13.195067264573991,943.2144992526158,786.6562032884902,0.591733931240652,0.32044843049327215,1.1053811659192825,545.711509715994,106.21633034379724,0.09321375186845947,20.88490284005979,1.6449925261584455,1.0,1.0,0.9666666666666667,0.9021739130434783,0.9892344497607656
242,13799.281016442452,10.423766816143498,10.884155455904335,349.2937219730942,5.932735426008969,16.550074738415546,21.26233183856502,162.18834080717488,38.93572496263079,49649.93493273534,0.3075859491778771,2.896860986547085,3.5328849028400597,1.3288490284005978,26.43946188340807,4.488789237668161,2.31390134529148,1.406576980568012,29.95931988041851,4.819880418535127,0.1218236173393124,0.04185351270553064,0.07623318385650224,5.551569506726457,923.8601121076211,74.11659192825113,35.50448430493274,88.07174887892377,2.092675635276532,34.875186846038865,1.2264573991031391,64.14798206278027,0.16806427503736998,2.944312406576951,435.1068759342302,4.889693572496293,315416.8957100158,69.34603886397609,5.198056801195815,5.4073243647234674,64.64050822122572,10.849028400597907,83.21981315396022,650.9596412556053,574.3647234678625,28.484304932735427,9.059043348281017,1.2167414050822123,107.3405381165908,0.29479073243647236,0.0857100149476831,0.1939312406576967,11.957399103139014,424.4648729446936,9.23542600896861,14671.163834080757,1.1517189835575485,57.92077727952167,2.220478325859492,0.001606875934230195,0.49252615844544095,0.21674140508221226,151.92451420029894,0.3273542600896861,0.49252615844544095,6.227204783258595,0.5837070254110612,102.29596412556054,3038.0515695067265,1.0680119581464873,52.37668161434978,4718.256352765321,1.7345964125560642,61.38887144992629,3675876.4828923303,36754.02466367713,184154.71872197193,72.37653213751744,3816.5104633781766,6147.509715994021,13.322122571001495,944.5792227204784,788.0403587443947,0.5919880418535068,0.3211210762331822,1.1038863976083706,546.3198804185351,106.0972720478331,0.09230194319880321,20.905829596412556,1.6449925261584455,1.0,1.0,0.95,0.8876811594202898,0.9922248803827751
243,13281.727952167414,10.261584454409567,10.51644245142003,352.60089686098655,5.835575485799701,16.150224215246638,20.771300448430495,160.27204783258594,38.70926756352765,48971.496875934106,0.30357249626307814,2.896860986547085,3.5351270553064276,1.3266068759342302,26.026905829596412,4.3475336322869955,2.3617339312406576,1.382660687593423,29.74999252615839,4.688340807174888,0.11659192825112108,0.042600896860986545,0.06950672645739911,5.458893871449925,911.7635052316857,73.28849028400597,35.157698056801195,86.98355754857997,2.0732436472346785,34.51420029895366,1.1973094170403586,64.90956651718983,0.17501494768310982,2.95880418535124,440.09940209267563,4.9464573991031795,318797.6925112118,70.17713004484305,5.267563527653214,5.475336322869955,65.39686098654708,10.960388639760836,83.0088490283996,657.8751868460389,581.1606875934231,28.582959641255606,9.13677130044843,1.210014947683109,107.16350523168788,0.29703288490283997,0.08296711509715991,0.19451420029895247,12.113602391629298,430.38041853512703,9.281763826606875,14841.379446935785,1.147982062780269,58.61659192825112,2.2600896860986546,0.001532137518684604,0.4872944693572496,0.2100149476831091,153.68236173393123,0.3295964125560538,0.4872944693572496,6.292974588938715,0.5837070254110612,103.20403587443946,3073.8348281016442,1.0687593423019432,52.347533632286996,4734.315396113602,1.7302914798206401,61.5774140508232,3669485.3056651307,36874.10837070254,184720.3380941692,72.47387144992399,3824.4058295964123,6169.639013452915,13.146487294469358,948.390134529148,790.796711509716,0.5930044843049264,0.3192376681614335,1.102391629297459,548.7488789237668,106.24606128550128,0.09322869955156857,20.940209267563528,1.649476831091181,1.0,1.0,0.9833333333333333,0.8876811594202898,0.9880382775119617
244,15026.852765321375,10.415545590433483,10.145739910313901,344.1838565022422,5.900597907324364,15.96711509715994,21.138266068759343,161.62780269058297,38.90059790732437,49403.151457399,0.30669656203288387,2.883408071748879,3.5657698056801195,1.34304932735426,26.39237668161435,4.337070254110613,2.3079222720478327,1.406576980568012,29.852660687593367,4.792227204783258,0.1210762331838565,0.043348281016442454,0.07473841554559044,5.519431988041854,921.0736397608351,73.74514200298954,35.45142002989537,87.88266068759343,2.0949177877429,34.804185351270554,1.2122571001494769,63.436472346786246,0.1750373692077737,2.9514050822122306,431.6935724962631,4.858221225710047,313430.29994021036,68.62705530642751,5.190582959641255,5.438714499252616,63.903587443946186,10.787742899850523,83.40761584454327,643.2511210762332,569.7832585949178,28.343796711509714,8.973841554559044,1.2324364723467862,107.21100149476716,0.2951718983557548,0.0913452914798206,0.19695814648729326,11.816143497757848,412.64200298953665,9.214499252615845,14576.509312406597,1.2354260089686098,57.2339312406577,2.2354260089686098,0.0022869955156950674,0.4671150971599402,0.23243647234678624,150.58520179372198,0.3325859491778774,0.4671150971599402,6.2025411061285505,0.5710014947683109,100.82959641255606,3016.162182361734,1.0672645739910314,52.2017937219731,4709.223467862481,1.730590433482824,61.23100896861085,3651308.313011911,36666.19207772795,183681.12060537995,72.38597907324235,3806.292227204783,6136.5994020926755,13.180119581464872,943.0829596412556,786.4977578475336,0.5914798206277967,0.3206726457399092,1.1068759342301944,545.6562032884902,106.22492526158499,0.09322869955156861,20.878923766816143,1.6449925261584455,1.0,1.0,0.9666666666666667,0.9094202898550725,0.9856459330143541
245,15808.144245142003,10.144992526158445,10.538116591928251,351.0276532137519,5.798953662182361,16.22122571001495,20.712257100149476,158.32286995515696,38.488041853512705,47599.93778026894,0.2998579970104622,2.899850523168909,3.530642750373692,1.2869955156950672,25.745142002989535,4.336322869955157,2.283258594917788,1.4095665171898355,29.23301195814643,4.707772795216742,0.1210762331838565,0.044095665171898356,0.07473841554559044,5.402092675635276,900.3282585949153,72.28101644245142,34.47757847533632,86.04185351270553,2.0665171898355754,33.79372197309417,1.20254110612855,64.53961136023916,0.17547832585949263,2.962668161434946,437.1883408071749,4.908505231689122,314076.50332586095,69.71973094170404,5.180119581464873,5.422272047832586,65.0201793721973,10.905829596412556,83.0410687593415,653.9723467862482,577.0792227204784,28.50523168908819,9.113602391629298,1.2174887892376682,107.2721300448421,0.2942974588938714,0.0859641255605381,0.19158445440956548,11.97982062780269,424.66890881913304,9.181614349775785,14727.571434977639,1.1285500747384156,58.33781763826607,2.224962630792227,0.0018908819133034377,0.48056801195814647,0.21748878923766815,152.7899850523169,0.3266068759342302,0.48056801195814647,6.201793721973094,0.5874439461883408,102.51943198804186,3051.6434977578474,1.0672645739910314,52.4237668161435,4726.215994020927,1.7342451420030036,61.47584454409676,3675367.902914751,36807.93273542601,184415.62230941592,72.34940209267431,3820.796711509716,6157.922272047833,13.288490284005979,946.1838565022422,789.2406576980568,0.5918609865470795,0.3213228699551559,1.1061285500747384,547.2862481315397,106.11107623318438,0.0922197309417031,20.913303437967116,1.6464872944693572,1.0,1.0,0.9333333333333333,0.9021739130434783,0.9874401913875598
246,10990.729446935726,10.192825112107624,10.36322869955157,351.55680119581467,5.833333333333333,15.80642750373692,20.7847533632287,159.03886397608372,38.61509715994021,48676.627152466266,0.30138266068759234,2.8475336322869955,3.4521674140508223,1.3176382660687593,25.97608370702541,4.303437967115097,2.3168908819133036,1.399103139013453,29.593153961135986,4.715994020926757,0.1218236173393124,0.04035874439461883,0.07847533632286996,5.444693572496263,905.0089312406568,72.68011958146488,34.94319880418535,86.35874439461884,2.0814648729446934,34.17040358744394,1.1973094170403586,64.83183856502242,0.17683109118086768,2.91748131539608,437.9887892376682,4.911793721973133,312160.0538714517,70.04260089686099,5.210762331838565,5.3976083707025415,65.30194319880418,10.956651718983558,82.96002242152368,654.6741405082212,578.2107623318385,28.01644245142003,9.170403587443946,1.2309417040358743,107.74947683108994,0.32891629297458885,0.09000747384155454,0.19315396113602273,12.044095665171898,428.30568011958144,9.112855007473842,14737.481943198849,1.1748878923766817,58.56053811659193,2.226457399103139,0.002159940209267564,0.4701046337817638,0.23094170403587444,153.23467862481314,0.3632286995515695,0.4701046337817638,6.271300448430493,0.5807174887892377,102.73617339312406,3055.8535127055306,1.0612855007473843,52.37892376681614,4732.398355754858,1.7312107623318502,61.519245142004046,3662405.110470806,36840.06726457399,184545.80385650095,72.35068759342175,3821.5321375186845,6166.658445440957,13.157698056801197,947.6988041853513,790.1614349775784,0.5917339312406513,0.32089686098654546,1.109118086696562,548.3348281016442,106.21248131539664,0.09276532137518591,20.91479820627803,1.648729446935725,1.0,1.0,0.9666666666666667,0.9094202898550725,0.9910287081339713
247,12194.193572496262,10.233931240657698,10.097159940209268,350.44319880418533,5.8109118086696565,15.692077727952167,20.748878923766817,158.5,38.535874439461885,48124.043056801114,0.300769805680119,2.8692077727952165,3.529895366218236,1.345291479820628,26.01270553064275,4.243647234678625,2.279521674140508,1.399103139013453,29.19964125560534,4.736920777279522,0.11509715994020926,0.03961136023916293,0.07922272047832586,5.414798206278027,903.1567787742881,72.30941704035874,34.57100149476831,86.19058295964126,2.077727952167414,33.86322869955157,1.1823617339312407,64.82286995515695,0.17220478325859562,2.9228624813153647,438.23243647234676,4.9181240657698435,312206.1265695078,70.0949177877429,5.272047832585949,5.467862481315396,65.3034379671151,10.93423019431988,82.84791479820534,654.940956651719,578.7062780269058,27.871449925261583,9.136023916292974,1.2234678624813153,107.62563527653103,0.29852765321375185,0.08680866965620325,0.1924140508221212,12.096412556053812,429.8064275037369,9.143497757847534,14756.448938714555,1.2122571001494769,58.49177877428998,2.2324364723467864,0.0020403587443946192,0.48056801195814647,0.2234678624813154,153.19133034379672,0.33482810164424515,0.48056801195814647,6.331091180866966,0.5822122571001495,102.61285500747384,3058.5560538116592,1.0612855007473843,52.61210762331839,4765.036621823618,1.73237668161436,61.98889387145107,3694474.9762331424,37118.941704035875,185954.7616367702,72.46751868460264,3846.875934230194,6209.303437967115,13.176382660687594,954.4783258594917,795.8026905829596,0.5938938714499193,0.3191704035874422,1.101644245142003,552.2010463378176,106.18926756352816,0.09245889387144891,21.0,1.6539611360239164,1.0,1.0,1.0,0.9239130434782609,0.9946172248803827
248,12311.0,10.50373692077728,10.61883408071749,345.1143497757848,5.8991031390134525,16.337070254110614,21.230941704035875,162.85127055306427,39.02316890881913,50354.644446935614,0.30938714499252523,2.8856502242152464,3.588191330343797,1.3654708520179373,26.444693572496263,4.443198804185351,2.3228699551569507,1.3961136023916294,30.059618834080684,4.842301943198804,0.11733931240657698,0.03736920777279522,0.05904334828101644,5.501494768310912,929.2276831091165,74.47010463378176,35.880418535127056,88.38116591928251,2.101644245142003,35.068759342301945,1.2294469357249627,63.79895366218236,0.17361733931240741,2.9314125560537834,432.754110612855,4.867518684603919,313920.3869058308,69.02690582959642,5.227952167414051,5.422272047832586,64.2727952167414,10.807922272047833,83.56535874439386,646.5695067264573,571.3946188340807,28.124813153961135,9.005979073243648,1.2309417040358743,107.46801943198697,0.28594170403587443,0.08981315396113601,0.19812406576980482,11.911808669656203,419.6434977578475,9.22795216741405,14604.540590433515,1.194319880418535,57.559790732436475,2.226457399103139,0.0018983557548579973,0.47384155455904337,0.23094170403587444,151.07698056801195,0.31988041853512705,0.47384155455904337,6.2391629297458895,0.5724962630792227,101.39013452914799,3023.9245142002987,1.0635276532137519,52.21748878923767,4713.040358744394,1.7303961136024035,61.28752615844647,3654662.3518908336,36700.05754857997,183850.67596412438,72.41470852017805,3809.2100149476832,6141.692077727952,13.172645739910314,943.9304932735427,787.1913303437967,0.5918609865470793,0.3202466367712989,1.1053811659192825,546.1532137518684,106.23335575485852,0.09329596412555959,20.89088191330344,1.6457399103139014,1.0,1.0,0.9666666666666667,0.9239130434782609,0.9892344497607656
249,14474.24813153961,10.254857997010463,11.213751868460388,345.78998505231687,5.928998505231689,16.79222720478326,21.309417040358746,162.8101644245142,38.91778774289985,50141.76144245128,0.3090732436472338,2.8946188340807173,3.5291479820627805,1.3161434977578474,26.5186846038864,4.517937219730942,2.3295964125560538,1.4147982062780269,30.056292974588867,4.861733931240658,0.11584454409566518,0.04110612855007474,0.07324364723467862,5.546337817638266,928.1090358744392,74.46562032884903,35.73617339312407,88.34454409566517,2.095665171898356,34.946188340807176,1.2286995515695067,63.446188340807176,0.17381913303438057,2.9528923766815853,430.7810164424514,4.845074738415581,312877.26298953727,68.57772795216741,5.131539611360239,5.323617339312406,63.93572496263079,10.803437967115098,83.74055306427421,644.1965620328849,568.3071748878924,28.427503736920777,9.03288490284006,1.21898355754858,107.42067264573866,0.2994020926756353,0.08695067264573988,0.19688340807174773,11.74439461883408,412.29596412556054,9.17713004484305,14537.208370702589,1.1337817638266068,57.34454409566517,2.1920777279521673,0.002100149476831091,0.48953662182361735,0.21898355754857998,150.47159940209266,0.3310911808669656,0.48953662182361735,6.101644245142003,0.57847533632287,101.04708520179372,3009.7234678624814,1.0717488789237668,52.18385650224215,4688.234678624814,1.7347085201793835,60.999805680120616,3659816.8583856076,36519.242152466366,182987.53887892267,72.34943198804056,3796.231689088191,6108.207772795216,13.370702541106128,938.3916292974588,783.1121076233184,0.5909715994020869,0.32183856502242036,1.1046337817638265,542.7025411061286,106.08180866965672,0.09254110612854921,20.847533632286996,1.639760837070254,1.0,1.0,0.9666666666666667,0.9021739130434783,0.9922248803827751
